scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
V&I,25,1687840620000000000,6.902731985541794e-06,5.302494273826019e-05,0.00010485096716675322,6.2745656169548634e-06,0.0,7.317384508485479e-06,6.909972154730463e-06,6.443741314564231e-05,1.6764628002129206e-05,0.00019661307078724664,0.0,9.275446596764117e-05,1.6812865670289497e-06,3.0325851812596955e-05,7.790632724111776e-09,4.9428491396919054e-05,2.2716172836521903e-05,5.9533033483878734e-06,1.5087987584149545e-05,0.0,1.734055697002483e-05,2.801604203326329e-07,8.259766184338585e-05,3.508229148121452e-05,9.0798873448119e-05,6.214181129335727e-05,4.5461990201539916e-07,1.2345907541312787e-05,1.508527043031375e-07,0.00024641341226981915,8.932697725123671e-05,8.130118788817524e-06,0.0,9.46214476814829e-07,0.0,6.583081232289013e-06,0.0,2.876254745700355e-05,8.35173298212908e-06,3.310601616574858e-06,7.395931990273272e-05,6.840233785493814e-09,0.00015422202812154231,1.0446275068041334e-05,4.729479112139888e-06,1.6273463016429567e-05,8.23790770716299e-05,0.00033623331229237806,0.00010138695480193005,8.34888368266083e-05,6.420440560134676e-05,0.0006781878401242256,0.0009232312599184763,4.1893016652842476e-05,1.4795054482112094e-06,5.040103575892913e-06,6.265604585853422e-05,0.0,0.0,0.0,7.301584553637019e-05,4.787343307766351e-05,2.6854210065829818e-06,1.085398650188522e-06,0.00011287494776548876,1.6340573261322438e-05,9.518195954958297e-05,8.541707961516186e-05,5.30401348819574e-05,3.567082923014866e-05,9.56127477351466e-08,8.456558300635927e-07,3.950111879577958e-05,-1.6722503909074375e-06,7.442108934821107e-07,0.00012172810170001019,3.63708545034669e-06,3.819489595200604e-05,0.00013811069588965733,0.0,0.00013445125227859876,-0.0,2.1358525677055722e-06,1.0697627279461307e-05,9.77976620056186e-05,0.0003124114502988001,0.0,0.0,0.00013836645903034857,0.00028636127850838915,3.322264513451961e-05,0.0,2.157844941277731e-07,2.3475756331807667e-05,0.0,7.4108441376032905e-06,0.0,0.0,4.120577507790931e-05
V&I,26,1687840920000000000,5.4178648797367675e-06,4.625522197180981e-05,8.821283759852461e-05,4.510175172991456e-06,0.0,1.959399031272635e-06,2.7779215175712887e-06,5.767256981452634e-05,6.437920304341616e-06,0.0001730921994590322,0.0,7.684125330137047e-05,9.825719043259123e-07,1.9167020997327674e-05,0.0,4.419743075276095e-05,1.933810138368723e-05,2.6639740329919993e-06,1.3196797224714721e-05,0.0,1.2093804483117497e-05,4.93863679141843e-08,7.186360705485849e-05,2.707054703973226e-05,8.126866988269747e-05,5.569947989100268e-05,1.0876023037879365e-07,9.410580932091907e-06,1.4568714639651116e-08,0.00021775549903573147,7.991911221168403e-05,6.470817940201253e-06,0.0,7.382895380067277e-07,0.0,3.841884420745713e-06,1.2921659274290736e-12,1.4430327780914747e-05,2.9014595882225516e-06,1.9639185893587116e-06,6.507910794442624e-05,0.0,0.00013593568339626772,7.329185897334039e-06,2.939406804193691e-06,6.902082829582196e-06,7.635162651852768e-05,0.00030171384700398995,8.582843200572348e-05,6.555531725328678e-05,5.867687316062748e-05,0.0005726558701249594,0.0007935446718006464,3.459340991924906e-05,8.868636593849813e-07,1.2645342260157554e-06,5.3159871915250934e-05,0.0,0.0,0.0,5.877276101407521e-05,3.672349018378482e-05,1.8595215084588882e-06,6.95435690263136e-07,0.00010215830378308437,1.315340002942182e-05,8.194781033032645e-05,7.65847664556453e-05,4.356513627913701e-05,2.7846188444527978e-05,5.893279486829605e-09,4.847384272929541e-07,2.488284393843776e-05,-6.386124516286568e-07,2.8872779044673745e-07,0.00010663542397802363,4.158359994727424e-07,1.8640075355502438e-05,0.00011499154449132408,0.0,0.00011727370205577608,-0.0,5.483630706120751e-07,8.100367950356082e-06,8.850986810015207e-05,0.00025780248278401975,0.0,0.0,9.754215450722531e-05,0.00025109012101924707,2.398619633583501e-05,0.0,5.0632547938588155e-08,1.8180527137586303e-05,0.0,5.452237945652209e-06,0.0,0.0,3.409621859920827e-05
V&I,27,1687841220000000000,3.497894070916965e-06,4.000476056215946e-05,7.319247587380702e-05,3.1242350874379457e-06,0.0,3.683806393132701e-08,5.831472756904824e-07,5.1485001794105154e-05,1.3654427114187228e-06,0.00015207767506669886,0.0,6.431008105641279e-05,4.832964717122231e-07,9.903887600320367e-06,0.0,3.8984607554669156e-05,1.6519598570143286e-05,5.885302533156984e-07,1.163045280655912e-05,0.0,7.738236118977512e-06,0.0,6.077826545916989e-05,1.940246914439977e-05,7.304468895728395e-05,4.938683018796296e-05,7.189280946210504e-13,6.990169777961819e-06,0.0,0.00019201034873156183,7.164498622701251e-05,5.179238383889001e-06,0.0,5.794083830820323e-07,0.0,2.2240850439816456e-06,0.0,4.421863989513139e-06,4.6645625342454866e-07,9.903001794431666e-07,5.630709566251989e-05,0.0,0.00011918651078725191,5.342913084274343e-06,1.8972524003688409e-06,1.5468225325135658e-06,7.071593968383369e-05,0.00027037233187933245,7.107932274017481e-05,3.471063036894876e-05,5.365422733865548e-05,0.0004850749871988664,0.0006854588884258806,2.8185445812651266e-05,4.567626896413305e-07,0.0,4.458074254647572e-05,0.0,0.0,0.0,4.6588726265241714e-05,2.56845186743048e-05,1.2928799784074363e-06,4.014262086281794e-07,9.270649289459134e-05,1.0776150755059184e-05,7.033389903065158e-05,6.830009541023786e-05,3.557151032730257e-05,2.041366250372386e-05,0.0,2.394924599372155e-07,1.1108076695935297e-05,-1.7107355631144093e-07,7.901728031466134e-08,9.127594234965517e-05,1.427759003605043e-12,5.896723201658832e-06,9.520837939305372e-05,0.0,0.00010214530229338414,-0.0,6.8803001897289355e-09,5.995428542736821e-06,7.969746991554469e-05,0.00020544377031297997,0.0,0.0,3.318445952770949e-05,0.00022019827687053294,1.516641708007853e-05,0.0,0.0,1.3728040943428396e-05,0.0,4.075359490081931e-06,0.0,0.0,2.8307347568010236e-05
V&I,28,1687841520000000000,2.2103280082135728e-06,3.530431905010271e-05,6.024041807446365e-05,2.089586758715431e-06,0.0,0.0,0.0,4.5441019877742526e-05,9.823294222359583e-09,0.00013118251897150214,0.0,5.290363781441157e-05,1.6999134142847055e-07,3.63538477086907e-06,0.0,3.3930985255746396e-05,1.4158812581714827e-05,3.985270174919555e-09,1.0416457728304168e-05,0.0,5.201964417095722e-06,8.553162601229089e-13,4.963709627131745e-05,1.5243011007547456e-05,6.636109653781563e-05,4.402384934664264e-05,7.652094556413263e-13,5.031722375420572e-06,0.0,0.000171593678474048,6.489570087713844e-05,4.217190439978925e-06,0.0,4.491447479907608e-07,0.0,1.277504025381303e-06,0.0,2.5245286873838254e-07,0.0,3.7467417317498266e-07,4.796530138771611e-05,0.0,0.00010339699765982996,3.7507962789399436e-06,1.1781295504991557e-06,6.329231057879901e-08,6.564373832229665e-05,0.00024066508800019533,5.5006767364813336e-05,1.3674248534891247e-05,4.9579400489494555e-05,0.0004127988645177622,0.0005948365560598479,2.2489567944912702e-05,1.7371660245862353e-07,0.0,3.6698953283997035e-05,0.0,0.0,0.0,3.5253591100138315e-05,1.606748900162754e-05,8.850610876128287e-07,1.7910668269262186e-07,8.375279413816734e-05,8.727129455602825e-06,5.929956101776634e-05,5.9897492293878974e-05,2.8717624526493555e-05,1.319743865288905e-05,0.0,8.979286409800077e-08,4.22530050313418e-06,-1.612910444250894e-08,7.615286967874755e-09,7.61944001749751e-05,0.0,8.287827850037765e-07,7.695717811009456e-05,0.0,8.688496574793578e-05,-0.0,0.0,4.660845689027363e-06,7.25353609825736e-05,0.00015144195756037077,0.0,0.0,1.6834079875467152e-06,0.00019142554111301372,1.0671837368326446e-05,2.261303662941299e-12,0.0,9.838781410414215e-06,0.0,3.1628412994567676e-06,0.0,0.0,2.3562456126761042e-05
V&I,29,1687841820000000000,1.3706870615840504e-06,3.077910546678439e-05,4.7744789939095875e-05,1.3297958461513296e-06,0.0,0.0,0.0,3.946070895126326e-05,0.0,0.00011254261684466056,0.0,4.1786110456671664e-05,1.5428189165393918e-08,7.171926086584137e-07,0.0,2.896516028730703e-05,1.2069277407110183e-05,3.270525040484304e-13,9.254387506839078e-06,0.0,3.0556152877302467e-06,0.0,3.804197780694381e-05,1.1910587957395355e-05,5.9785505323459344e-05,3.9436067638399174e-05,0.0,3.4892810942905742e-06,0.0,0.0001535301583813955,5.887480779272181e-05,3.4607741144249843e-06,0.0,3.2305176773168196e-07,0.0,7.073440708966746e-07,0.0,0.0,0.0,6.695420387690124e-08,4.07019349711152e-05,0.0,8.876407132324198e-05,2.5745746810065766e-06,6.825192235412191e-07,0.0,6.107956989888297e-05,0.00021710451229184355,4.277152964380207e-05,4.300982176121116e-06,4.543105948102261e-05,0.00035560367161642997,0.0005182618490798184,1.7278339286249174e-05,2.330098822594424e-08,0.0,2.9567255287266827e-05,0.0,0.0,0.0,2.4075937446409727e-05,8.163495956023633e-06,5.735998161868448e-07,5.111201931040767e-08,7.516413257897045e-05,6.9474168188496795e-06,4.926781357586601e-05,5.262314437966718e-05,2.282372561116435e-05,6.5416629848855915e-06,0.0,1.5660107730498853e-08,7.610645210609597e-07,-5.386915355540028e-13,2.5941937670233186e-13,6.296906957929943e-05,0.0,0.0,5.852107321115504e-05,0.0,6.967942372631751e-05,-0.0,0.0,3.7165791955234424e-06,6.486108028932338e-05,9.195850910444056e-05,0.0,0.0,1.3308060204661411e-07,0.00016430827272485314,7.01016826479216e-06,0.0,0.0,6.676317362982931e-06,0.0,2.439269161874608e-06,0.0,0.0,1.9083479977686563e-05
V&I,30,1687842120000000000,8.433417583081398e-07,2.649848903026364e-05,3.694835986196415e-05,7.660912783558683e-07,0.0,0.0,0.0,3.488127425409617e-05,0.0,9.424235098785054e-05,0.0,3.3249387580413604e-05,1.080171070453361e-12,1.4991167193049577e-08,0.0,2.456607716803081e-05,1.0107427155870394e-05,0.0,8.147577014933254e-06,0.0,1.4537889347030569e-06,0.0,2.7247277792715644e-05,9.254403734834737e-06,5.3762619279556934e-05,3.4790866722855864e-05,0.0,2.466281243070419e-06,0.0,0.0001373323278712156,5.311780548708677e-05,2.8229994097212653e-06,0.0,2.2223652704766925e-07,0.0,3.564032611454318e-07,0.0,1.2703974395078328e-08,0.0,0.0,3.398047631635693e-05,0.0,7.495980899604484e-05,1.694097923272032e-06,3.230177445832222e-07,0.0,5.6610630168284466e-05,0.00020112968191177654,3.2083005122318643e-05,2.776766261156688e-08,4.170936879720384e-05,0.00030935692711245706,0.0004534701003660131,1.3075678464768724e-05,0.0,0.0,2.3870037589180056e-05,0.0,0.0,0.0,1.247007699553855e-05,3.0005328502697227e-06,3.1741498224344696e-07,3.1005214888310083e-09,6.672791067612041e-05,5.436743768685848e-06,4.057633872677893e-05,4.5504330153975885e-05,1.8138006790245752e-05,2.059425204663211e-06,0.0,0.0,0.0,-0.0,0.0,5.029886232258777e-05,0.0,0.0,4.0562319350453026e-05,0.0,4.946311867883923e-05,-0.0,0.0,2.9742856710635303e-06,5.676443838242568e-05,4.166962731125779e-05,0.0,0.0,0.0,0.00013635772024217323,4.214972164020329e-06,0.0,0.0,4.348356037078237e-06,0.0,1.8666162521909531e-06,0.0,0.0,1.4672853179553557e-05
V&I,31,1687842420000000000,5.082813929447877e-07,2.23186712119826e-05,2.7442847683901848e-05,3.335218336738895e-07,0.0,0.0,0.0,3.093534651641709e-05,0.0,7.824193187756563e-05,0.0,2.7795590748123383e-05,1.2654785180390699e-12,0.0,0.0,2.130049683682111e-05,8.364125712476988e-06,0.0,7.1083542667301105e-06,0.0,4.6045508840727113e-07,0.0,1.739734463274913e-05,7.124137059784737e-06,4.7995603334574016e-05,3.043504714520991e-05,0.0,1.8228592583186849e-06,0.0,0.0001234300319274522,4.7706801605273134e-05,2.297512379794718e-06,0.0,1.452797272917451e-07,0.0,1.4805075652542824e-07,0.0,7.362099671309954e-09,1.1873733659147934e-12,6.6942010441148e-13,2.6900174545535916e-05,0.0,6.201286750527565e-05,1.0475369395549012e-06,1.078219500327729e-07,0.0,5.2300127296225885e-05,0.00017286371621029104,2.1689091259538512e-05,0.0,3.827530181311798e-05,0.0002694911091587515,0.0003982487075498463,1.0274368257382852e-05,0.0,0.0,1.8620936938923142e-05,0.0,0.0,0.0,4.342308538167325e-06,7.137603035730658e-07,1.4401039531304168e-07,0.0,5.963991021695209e-05,4.47248696055796e-06,3.2914899727693536e-05,3.9264578108544064e-05,1.4020784890251561e-05,1.8618648079396135e-07,0.0,8.613110698015748e-13,0.0,-0.0,0.0,3.708386258674918e-05,0.0,0.0,2.3841666349395683e-05,0.0,3.0404020563906727e-05,-0.0,0.0,2.3971408125009714e-06,4.8855415908753244e-05,8.752738630834305e-06,0.0,0.0,0.0,0.0001080332009725365,2.277091908351565e-06,0.0,0.0,2.7371504326635826e-06,0.0,1.4524798076016432e-06,0.0,0.0,1.066682398108578e-05
V&I,32,1687842720000000000,2.826525989308e-07,1.8284799929356187e-05,1.9432266361740122e-05,8.97995164101953e-08,0.0,0.0,0.0,2.7151520428245937e-05,0.0,6.518458301939178e-05,0.0,2.3207810094036438e-05,0.0,0.0,0.0,1.8408089953562235e-05,6.911271542296025e-06,0.0,6.141178973606157e-06,0.0,3.4178447805293384e-08,0.0,9.441355995922455e-06,5.3769812230183515e-06,4.2308038164737343e-05,2.6465338375003274e-05,0.0,1.3351663166353327e-06,0.0,0.000109931592206541,4.2358345571047245e-05,1.8500157673422445e-06,0.0,8.807142159636452e-08,0.0,4.114765931889255e-08,0.0,0.0,0.0,7.920725212245314e-13,2.006265966449939e-05,0.0,4.81174333248098e-05,5.723512843147529e-07,1.360231832834958e-08,0.0,4.819061296413912e-05,0.00015293250677753917,1.519728820437532e-05,0.0,3.482598850327638e-05,0.00023985578512182465,0.0003550019397026147,7.609497188973908e-06,0.0,0.0,1.3815589110177552e-05,0.0,0.0,0.0,8.022862352294285e-07,5.501689074507529e-08,4.277449949072655e-08,0.0,5.396046381188021e-05,3.4811800107736828e-06,2.4827870354270288e-05,3.3946896491651005e-05,1.0547646555507962e-05,1.0694294815019917e-12,0.0,0.0,0.0,-0.0,0.0,2.37719199042052e-05,0.0,0.0,1.3190684842599928e-05,0.0,1.6329141185352572e-05,-0.0,0.0,1.9629903018762e-06,4.156702546807132e-05,0.0,0.0,0.0,0.0,7.799016523505958e-05,1.0271340663502301e-06,0.0,0.0,1.6683603030994814e-06,0.0,1.1626709677555493e-06,0.0,0.0,6.976543653076759e-06
V&I,33,1687843020000000000,1.4210860265300036e-07,1.4891946836779495e-05,1.2939553877974316e-05,4.294207742828217e-09,0.0,0.0,0.0,2.346749625526852e-05,0.0,5.214528260373618e-05,0.0,1.9404409774367727e-05,8.436657259653871e-13,0.0,0.0,1.5838349311934802e-05,5.7214056744937414e-06,0.0,5.3365820384887e-06,0.0,0.0,0.0,3.7330513209101737e-06,4.015466332370507e-06,3.702237393567409e-05,2.2731703472248488e-05,8.18036872229377e-13,9.601753763768515e-07,0.0,9.797569331001812e-05,3.7149520781566e-05,1.4685822296309235e-06,0.0,4.725447883795725e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4228067877144137e-05,0.0,3.49074747570623e-05,2.192919827713712e-07,0.0,0.0,4.509004988209951e-05,0.00014052159384321495,1.1102133385029143e-05,0.0,3.190907704349689e-05,0.00021582774913701743,0.00032136151118388064,5.258598768558715e-06,0.0,0.0,9.678722351922003e-06,0.0,0.0,0.0,4.847189553759423e-09,0.0,2.153398460916843e-09,0.0,4.83847631793278e-05,2.431860677248253e-06,1.7214242802224867e-05,2.946837341474777e-05,8.031356007442132e-06,0.0,0.0,0.0,0.0,-0.0,0.0,1.2807895399823808e-05,0.0,0.0,5.1669085612040516e-06,0.0,7.229127626724792e-06,-0.0,0.0,1.6056202768735474e-06,3.5013122399063404e-05,2.811978908263466e-11,0.0,0.0,0.0,4.9494395155311525e-05,2.824301988084626e-07,0.0,0.0,9.686444700847093e-07,0.0,9.329509889588684e-07,0.0,0.0,4.460066083132705e-06
V&I,34,1687843320000000000,6.029295843028242e-08,1.1452438494532602e-05,9.256839495161952e-06,0.0,0.0,0.0,0.0,1.9768025264272453e-05,0.0,4.026230533317798e-05,0.0,1.620586675702044e-05,0.0,0.0,0.0,1.3314109636284848e-05,4.739320145311785e-06,0.0,4.7004774721430035e-06,0.0,0.0,0.0,8.687214544293114e-07,2.959292112375659e-06,3.2629809627101054e-05,1.951941911323385e-05,0.0,6.848638750134068e-07,0.0,8.84900586125922e-05,3.212110067166929e-05,1.0907932384445394e-06,0.0,2.033297421972199e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.93769189063097e-06,0.0,2.270581948416534e-05,3.0932312041515635e-08,0.0,0.0,4.2104503343324766e-05,0.0001326480755645055,8.3039129393559e-06,0.0,2.9099622821403555e-05,0.0001935882462987484,0.0002914326607602151,3.307342893704781e-06,0.0,0.0,6.8057150623251824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3086621151615305e-05,1.4726337603112596e-06,1.3218855715628843e-05,2.5142698445346986e-05,6.357061565185722e-06,0.0,0.0,0.0,0.0,-0.0,0.0,6.073743500401518e-06,0.0,0.0,8.352334566923369e-07,0.0,1.6094470550927951e-06,-0.0,0.0,1.3219325032228949e-06,2.840239429792154e-05,3.15504266672747e-11,0.0,0.0,0.0,2.3902367359576907e-05,6.719148961153969e-09,0.0,0.0,5.143363979224452e-07,0.0,7.434671793354738e-07,0.0,0.0,2.6548641275401205e-06
V&I,35,1687843620000000000,1.852501166103462e-08,8.414818619397895e-06,7.307469533683925e-06,0.0,0.0,0.0,0.0,1.621542691613121e-05,0.0,1.688115485062552e-05,0.0,1.3485712555233636e-05,0.0,0.0,0.0,1.0815011966737326e-05,3.928400598036728e-06,0.0,4.123205677483141e-06,0.0,0.0,0.0,0.0,2.148560502758556e-06,2.8933911952584207e-05,1.6834988653974336e-05,0.0,4.7152968171725595e-07,0.0,7.941494636356326e-05,2.78134416342291e-05,7.480364987025383e-07,0.0,5.4604819627347114e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.940126408325906e-06,0.0,1.2648455823491045e-05,0.0,0.0,0.0,3.9074483934032196e-05,0.00012011780849671363,5.791944466028847e-06,0.0,2.6270014296865738e-05,0.00017403693452672757,0.0002681674379875482,1.7987523280651003e-06,0.0,0.0,4.813785229386125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783970760534827e-05,6.817661343493397e-07,9.914757949834025e-06,2.0710947427674244e-05,5.025438669155159e-06,0.0,0.0,0.0,0.0,-0.0,0.0,1.6376722974092075e-06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.989825542588822e-07,2.164136832992535e-05,2.2190979877702603e-11,0.0,0.0,0.0,9.135578102670277e-06,0.0,0.0,0.0,2.253044561777674e-07,0.0,5.857848320061976e-07,0.0,0.0,1.3062143119753267e-06
V&I,36,1687843920000000000,2.420759964888957e-09,5.946261098663559e-06,5.726931374143788e-06,0.0,0.0,0.0,0.0,1.3048117598027622e-05,0.0,1.4758798583625062e-05,0.0,1.1118434979666252e-05,7.747400315712788e-13,0.0,0.0,8.375641378461282e-06,3.2636123229395933e-06,0.0,3.586905147235524e-06,0.0,0.0,0.0,0.0,1.5318153993610897e-06,2.5342230995174258e-05,1.4419895765331148e-05,0.0,3.0638799830071827e-07,0.0,7.072920410369973e-05,2.3691123324125137e-05,4.7361015676333895e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7789779897208154e-06,0.0,6.48220947474059e-06,0.0,0.0,0.0,3.6095325705961604e-05,0.00010259347760204132,3.1856881538081634e-06,0.0,2.337153837779488e-05,0.0001583703262103899,0.0002506759877284404,7.559609293220833e-07,0.0,0.0,3.242918661845326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2643525889113715e-05,1.7330694254069372e-07,7.618081798060594e-06,1.6084438178446903e-05,3.9028477574540635e-06,0.0,0.0,0.0,0.0,-0.0,0.0,4.757538042543743e-08,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.012340986904087e-07,1.5412387158114027e-05,8.122400544740405e-11,0.0,0.0,0.0,1.2895735975535089e-06,0.0,0.0,0.0,6.131431293014961e-08,0.0,4.522193815210262e-07,0.0,0.0,4.932397581153562e-07
V&I,37,1687844220000000000,4.2863320095629267e-13,4.120107631391216e-06,4.430492663408112e-06,0.0,0.0,0.0,0.0,9.732324921332525e-06,0.0,1.2485494617890241e-05,0.0,9.13838292727895e-06,0.0,9.986156262592323e-09,0.0,5.870163599444358e-06,2.715031674132773e-06,0.0,3.079170357340079e-06,0.0,0.0,0.0,0.0,1.054794346968147e-06,2.184853358655939e-05,1.2132598403681407e-05,0.0,1.8423553134744278e-07,0.0,6.294825028540001e-05,1.9347966212341587e-05,2.6207950759860516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183561339749813e-07,0.0,2.084872644967068e-06,0.0,0.0,0.0,3.322519123570895e-05,8.823603010159273e-05,1.7233545066089597e-06,0.0,2.0552362894685174e-05,0.0001433561857120655,0.00023426862879956533,1.7481969420571887e-07,0.0,0.0,2.0903189411321233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769733021414458e-05,2.572490311915214e-08,5.998821267730836e-06,1.1556147151982884e-05,3.013896598297802e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.277798042075886e-07,1.0137713973313752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4714354933515533e-09,0.0,3.342123545740437e-07,0.0,0.0,1.087318496345148e-07
V&I,38,1687844520000000000,0.0,2.8646694773042826e-06,3.279956364238448e-06,0.0,0.0,0.0,0.0,6.590988334590273e-06,0.0,1.0441021414793536e-05,0.0,7.485974521720882e-06,0.0,0.0,0.0,3.3887922208367603e-06,2.158310754180694e-06,0.0,2.7384681952161734e-06,0.0,0.0,0.0,0.0,6.233979309267627e-07,1.8352537013991248e-05,9.880797193077109e-06,0.0,9.78782568425984e-08,0.0,5.528911160095951e-05,1.5156377832547295e-05,1.1154339442006449e-07,0.0,1.1543454173127374e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.151208910560208e-08,0.0,1.428142408667892e-07,0.0,0.0,0.0,3.076516814455214e-05,7.464494042038249e-05,8.424363829457961e-07,0.0,1.80384474701038e-05,0.00012975447338387647,0.00021782950141832093,0.0,0.0,0.0,1.271958131753801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335735016802028e-05,0.0,4.857108597498636e-06,7.642869466005599e-06,2.312391114038417e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.504402932264402e-07,6.319619118277156e-06,0.0,0.0,0.0,1.0297411548180835e-07,0.0,0.0,0.0,0.0,1.163790562514424e-12,0.0,2.2515975460882263e-07,0.0,0.0,1.754159808182567e-09
V&I,39,1687844820000000000,0.0,1.886922404243616e-06,2.1397077153481693e-06,4.0770105846568544e-13,0.0,0.0,0.0,4.185075741929081e-06,0.0,8.697438549403628e-06,0.0,6.108843375684654e-06,0.0,0.0,0.0,1.3679408475723252e-06,1.6313331179768508e-06,0.0,2.505050294747525e-06,0.0,0.0,0.0,0.0,3.120093657431853e-07,1.5017741290725103e-05,7.827251216000362e-06,0.0,4.138787183387395e-08,0.0,4.81981847288845e-05,1.1210633597209855e-05,2.2426520720580794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834208164486503e-05,5.982720540976549e-05,3.0178932939370256e-07,0.0,1.5614948330895393e-05,0.00011738913547196943,0.00020480979983134685,1.4250601187556494e-08,0.0,0.0,7.175872123399341e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9140770156090658e-05,0.0,3.99524710557007e-06,4.599146400001776e-06,1.7531552919715715e-06,0.0,0.0,0.0,3.7201106826559707e-09,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.789158924361451e-07,3.2126289902173604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643660096580891e-13,0.0,1.3697698919274387e-07,0.0,0.0,0.0
V&I,40,1687845120000000000,0.0,1.1642463393216333e-06,1.2506774721502443e-06,0.0,0.0,0.0,0.0,2.591165286315509e-06,0.0,7.2824078258982105e-06,0.0,4.962604054805561e-06,0.0,0.0,0.0,1.3501043710721938e-07,1.1663883360759543e-06,0.0,2.2936777212636607e-06,0.0,0.0,0.0,0.0,1.2297760629106355e-07,1.2138590178026402e-05,6.0153394997325286e-06,0.0,1.1401908628805006e-08,0.0,4.2206269245959264e-05,7.616795552389114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597722638911311e-05,4.501348258516144e-05,3.6507984548724957e-08,0.0,1.3308380865414163e-05,0.00010616758605718869,0.00019253339972845565,0.0,0.0,0.0,3.640941380602038e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4787927391969885e-05,0.0,3.3541821205766875e-06,2.197135749730354e-06,1.3344045143539145e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.164560464381976e-07,1.2216320021490388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636000862359845e-13,0.0,7.181444934269101e-08,0.0,0.0,0.0
