scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
V&I,38,1687844520000000000,2.225824833256503e-05,0.00010605149009442379,4.050420146660314e-05,1.682708554481504e-05,4.698053075081999e-06,0.0001321982506925748,8.65597136590512e-05,6.945194969178422e-05,7.820042802375202e-05,0.00030342864010251343,0.0,4.921723106565847e-05,2.679663497493814e-12,0.0001597470917576304,4.835299987875857e-06,9.032093064804106e-05,3.2622537178333045e-05,3.0735244003737784e-05,2.1583437967339583e-05,9.616629496641873e-13,9.668666953055383e-05,1.686938524492298e-05,0.00017541045585846225,4.418641914209195e-05,6.212670138967222e-05,4.319744472584369e-05,1.665285125585844e-08,6.230017105732627e-06,2.262526760563396e-05,8.224546380378465e-05,3.971271033990152e-05,1.688706442989261e-06,0.0,2.232834000434602e-06,5.781846806062638e-07,6.15287392035063e-05,3.973373901544797e-09,9.321520009120225e-05,6.748039566343696e-05,3.829301609657516e-05,9.722904976820914e-05,1.9443272863415648e-08,0.000245607739800906,2.4059067095114456e-05,1.3601207221811912e-05,0.000174035016353232,3.7900357123091014e-05,0.00037162408542644595,0.00010504447803343503,0.00023893002831307892,5.8344022225942064e-05,0.00024485859138625993,0.0003964512501685746,0.0001537292737986027,3.374166524067293e-05,0.00028969192995973586,1.9355132857458474e-05,3.190486202259116e-13,0.0,0.0,0.00021302088554377304,0.00013040171025417173,0.0,3.370314609978272e-06,0.00013889609918892463,1.867373807805549e-05,0.00016674799080374517,5.270938617511298e-05,1.618321149758794e-05,0.00014914257688212467,1.9849637996539698e-08,2.2871171178666645e-06,0.0001853929668078929,-1.0326316628157692e-05,1.5318273264026724e-05,0.00017294904080290786,8.914876699821236e-05,0.0002058331209771015,0.0003192719578979777,0.00021313040211417652,0.0002606552861632229,-0.0,7.843913702059811e-05,1.779878091837417e-05,0.00010465539402494958,0.0007475657881417957,0.0,0.0,0.0006415406840693399,0.0004823186193776339,9.429843891509395e-05,7.924927097250747e-05,7.1581270573871e-06,2.1255988886686563e-05,5.3579365203919145e-05,1.5076101573316208e-05,3.1408170249507385e-05,0.0,3.7589938119411325e-05
V&I,39,1687844820000000000,2.3767626497750397e-05,0.00010785298276313766,4.7776313510573105e-05,1.7979103052272806e-05,4.981567667567872e-06,0.00013366389779777084,8.824398915814086e-05,7.408645074610424e-05,8.736977747303735e-05,0.0003193534568954432,0.0,5.6182684138227154e-05,1.7108100001468022e-12,0.00016144337525070078,4.964771344428241e-06,0.00012871240182630594,3.51588694232811e-05,3.191904404608364e-05,2.2090544084438206e-05,8.164080302556539e-13,9.720532798915331e-05,1.6598945809209126e-05,0.00017993922730854712,5.084930232209713e-05,6.782888424703647e-05,4.77651120857321e-05,2.079078507299121e-07,7.307379353273711e-06,2.2844297508823434e-05,9.028810942408077e-05,4.356044471498153e-05,1.9703662553403322e-06,0.0,2.5429253228689677e-06,5.83995370000519e-07,7.368540519866603e-05,1.9008680932300812e-07,0.00010279296849459054,7.473071870112655e-05,3.8542320837452815e-05,0.00010214654911130767,7.042468585210047e-08,0.00025266644345711556,2.624607023863172e-05,1.3836018292615563e-05,0.00017651151697188486,4.144171040617895e-05,0.0003936447125958498,0.00011675901056729228,0.0002402142056680199,6.264559198727187e-05,0.0002662518451252016,0.00042603402515222204,0.00015436916750742073,3.421969898092655e-05,0.0002880577364675653,2.398133648199758e-05,0.0,0.0,0.0,0.00022005331311648614,0.0001363132934396811,4.839017699423291e-09,3.693095549064458e-06,0.00014414409077430213,2.08944122761421e-05,0.0001726507340922744,5.852678085688942e-05,1.8703872138574172e-05,0.0001507673379834306,9.426700891336301e-08,3.1632687053319778e-06,0.000188184216260431,-1.1211005691912151e-05,1.591317468904301e-05,0.00018303965853439433,9.429352771745215e-05,0.00021091118593999126,0.00032359821785578075,0.0002148248052545206,0.0002650769521229054,-0.0,7.904201364987865e-05,1.9336827146104477e-05,0.00011021349581872997,0.0007770079528554597,0.0,0.0,0.0006441774318052446,0.0004957510244039698,9.953531675276714e-05,7.950851618567744e-05,7.493811771794346e-06,2.140077430151005e-05,5.389699459300997e-05,1.639612158328153e-05,3.24971165879461e-05,0.0,4.289564081062149e-05
V&I,40,1687845120000000000,2.5303733103242003e-05,0.00010924079016588982,5.562530503486713e-05,1.8685909803580836e-05,5.20590841771822e-06,0.00013510927867454395,8.959140736346947e-05,7.87994465792009e-05,9.672503109116512e-05,0.00033276788416829927,0.0,6.428964230290929e-05,1.979865448438858e-09,0.00016309811224781497,5.06777813746835e-06,0.00011571304040002844,3.439756294935055e-05,3.251697527358154e-05,2.257826313441538e-05,0.0,9.785381133581784e-05,1.6299197270189934e-05,0.00018379143743923727,5.711892538290541e-05,7.337808544911873e-05,5.2808119607601574e-05,7.473171042664898e-07,8.634201247437127e-06,2.304405376604381e-05,9.794644452840786e-05,4.806423952666979e-05,2.3416736123933362e-06,0.0,2.853135055147324e-06,5.912845251124495e-07,8.521171152678823e-05,1.1690843246531698e-06,0.00011104132406444266,8.101163057892355e-05,3.880402770340053e-05,0.00010622586784778426,1.5810918565564872e-07,0.00025900982770116714,2.823690055916386e-05,1.4036443462942885e-05,0.00017871802325523538,4.4904164123721e-05,0.0004130203807977923,0.0001278058176037273,0.00024173910314313237,6.655173843767023e-05,0.00028703214305981784,0.0004571953373909404,0.00015539174615996718,3.473011959860556e-05,0.0002883194905321352,2.9420608777937135e-05,2.7897140802381857e-13,0.0,0.0,0.00022621565320920823,0.00014087396140060438,6.455043349632473e-08,3.97321874615015e-06,0.0001489237611348816,2.259741969113748e-05,0.00017781590550724525,6.504449825472723e-05,2.1006127241052386e-05,0.00015212530051471996,2.618095474093148e-07,4.347845292868473e-06,0.0001907694077641964,-1.1977559883191369e-05,1.638543763675031e-05,0.00019203807934085524,9.829641424656895e-05,0.00021535690264446226,0.0003277103209960217,0.00022241822013010948,0.00026908174949465125,-0.0,7.974851958140035e-05,2.06900160947496e-05,0.00011595984082308973,0.0008002132133734541,0.0,0.0,0.0006466537266275595,0.0005067963749272681,0.00010374259635712634,7.987292356855055e-05,7.792959385172411e-06,2.2189142700260087e-05,5.434395812889968e-05,1.759556342858014e-05,3.363262096168269e-05,0.0,4.7770012479889475e-05
V&I,41,1687845420000000000,2.6804773300744415e-05,0.00011031853392286955,6.464817656203486e-05,1.9054484910326818e-05,5.382124788164431e-06,0.00013668914933082964,9.084030225086234e-05,8.264205847353867e-05,0.00010452803842818645,0.0003469618707705074,0.0,7.354527791212731e-05,5.468657235313286e-08,0.00016492311617285989,5.150964026315776e-06,0.00010844690149272235,3.563178792166539e-05,3.345759635168764e-05,2.301704243585511e-05,4.621899941010504e-13,9.878118958808869e-05,1.5947374503847145e-05,0.0001874346824699818,6.284182639351372e-05,7.960934234249923e-05,5.7280189426762694e-05,1.478250982486146e-06,1.0021945080198272e-05,2.3249743842966735e-05,0.00010547834388845112,5.285670160931603e-05,2.7886173973371e-06,0.0,3.177240259135585e-06,6.012246597926045e-07,9.399430541989312e-05,3.1474730061424854e-06,0.00011867443402138044,8.605605817705804e-05,3.912416772792301e-05,0.0001097932321645643,2.766913577880802e-07,0.00026516592591375185,2.9925980822912234e-05,1.4230637059931264e-05,0.0001808564142638607,4.832127385444864e-05,0.0004358015241050143,0.0001368129391757048,0.0002449276959033715,7.052630228155295e-05,0.00030792281911988935,0.0004904974817528522,0.0001572032829895093,3.513045799057818e-05,0.00029474265520437683,3.556949983118054e-05,0.0,0.0,0.0,0.0002319146037173301,0.00014439564157288218,2.835235885190829e-07,4.22566647215121e-06,0.00015297887405093865,2.3909769196738382e-05,0.00018249668357172744,7.150591739303345e-05,2.3280440687701426e-05,0.0001534481014405732,5.131583666860771e-07,5.2727881764632364e-06,0.0001934359286803251,-1.2617209179397255e-05,1.674979133203574e-05,0.00020031545181999546,0.00010131607406227566,0.0002200365089263073,0.0003322976636577025,0.0002323312957997472,0.0002742433158976306,-0.0,8.069068423688402e-05,2.1915219468622742e-05,0.0001209739084095568,0.0008266539646083244,0.0,0.0,0.0006554707880977962,0.0005197511917870369,0.00010711323824584066,8.050676720904847e-05,8.031704171233383e-06,2.2541592912982105e-05,5.5055719468310206e-05,1.8590324377488096e-05,3.5052552654496327e-05,0.0,5.242282114827574e-05
V&I,42,1687845720000000000,2.8192514337852376e-05,0.00011106491913869474,7.37726708345398e-05,1.935291644308811e-05,5.512309982252712e-06,0.00013790273421714183,9.18137001216104e-05,8.57975658725906e-05,0.00011068787226111958,0.00035867744676981294,0.0,8.309356501258648e-05,2.8769387530937305e-07,0.00016636116720223794,5.20823959178735e-06,0.0001198906712093135,3.6818860010561435e-05,3.42526696495076e-05,2.3384555017687213e-05,0.0,9.947675985929302e-05,1.5547037474711596e-05,0.00019038869570742412,6.751499144956491e-05,8.5368564027603e-05,6.120944776052366e-05,2.0718266853110563e-06,1.1384564110506596e-05,2.3394075030898534e-05,0.0001133092514977638,5.745794948460156e-05,3.271226387106238e-06,0.0,3.4845972696103302e-06,6.094735575397662e-07,0.00010016900622816432,4.873373398786619e-06,0.0001250509029430259,8.997249923163639e-05,3.9323660869041596e-05,0.00011273516968188883,4.102022971995908e-07,0.00027028648229005485,3.1273111786085e-05,1.4642746456324145e-05,0.00018248158275344973,5.228677535852904e-05,0.00045538766143916215,0.00014403470518011832,0.00024837793535971214,7.444423541063864e-05,0.0003290124015732318,0.000524157287363232,0.00015863031649984978,3.527088965408125e-05,0.00030169578723913693,4.141388708964115e-05,0.0,0.0,0.0,0.00023639255429383992,0.00014710848242058364,6.690863950218959e-07,4.446626844820485e-06,0.0001563084699456364,2.495271257664393e-05,0.0001861203918516291,7.724154796344376e-05,2.5901509000890788e-05,0.00015442567026027344,7.990985051116504e-07,6.0118148576154395e-06,0.00019549206496541468,-1.3196016198354368e-05,1.703271573804738e-05,0.00020720034454661207,0.00010354177284293088,0.000223860116733152,0.000336111938208862,0.00024184329957102158,0.00027927649376776443,-0.0,8.137369824193699e-05,2.2904383540426533e-05,0.0001251141485055068,0.0008604410752620081,0.0,0.0,0.0006710109171131341,0.0005331697576207186,0.00010966722199524519,8.101505949131611e-05,8.205565920903278e-06,2.278635988847095e-05,5.558557744892953e-05,1.9393856597854073e-05,3.630582291191142e-05,0.0,5.692410593996122e-05
V&I,43,1687846020000000000,2.9516414713918144e-05,0.00011190596998963457,8.275957653287382e-05,1.974618751940004e-05,5.655491197780697e-06,0.00013882173973586508,9.266753061147244e-05,8.862309569591698e-05,0.00011574004449551525,0.0003681705401254786,0.0,9.127972402379276e-05,7.142250194986105e-07,0.00016749441742928585,5.3275942833945515e-06,0.00012276741827061205,3.7059029993178465e-05,3.472927783624413e-05,2.3720833463369545e-05,7.299650672626123e-13,9.99311645400176e-05,1.5294567142756565e-05,0.00019239920917830025,7.10788818928989e-05,9.043709274970718e-05,6.485677715146877e-05,2.4107920186736994e-06,1.2732925193016728e-05,2.3540902727416058e-05,0.0001205924601090771,6.195710690482573e-05,3.801878318064526e-06,0.0,3.742843340051158e-06,6.179827838057549e-07,0.0001050112724671681,5.933724167156986e-06,0.00012997460827679665,9.333634244100451e-05,3.939503843238433e-05,0.0001152018938588358,5.479379940018502e-07,0.0002741534568478502,3.249515545854635e-05,1.5455941413038603e-05,0.00018389083642865968,5.575953267008481e-05,0.0004710188689286962,0.00015025750056131464,0.0002497266688028738,7.757533487507927e-05,0.0003515796868058729,0.0005569550456924064,0.0001593913081824108,3.557104200608257e-05,0.00030276189222049326,4.675944536796285e-05,0.0,0.0,0.0,0.00023985694726370445,0.0001496829478455915,1.0493914312824959e-06,4.636484500480896e-06,0.0001591528070686888,2.5831538834737534e-05,0.00018908106811431794,8.252440986490204e-05,2.8386827773918264e-05,0.0001552824140026635,1.069143191520071e-06,6.646710145054797e-06,0.00019703191308297744,-1.3764714105576247e-05,1.7307438166067145e-05,0.0002127059367830543,0.00010558382880921746,0.00022639866647454374,0.0003392120697026261,0.00024774380031299375,0.00028191847151457053,-0.0,8.187870521092044e-05,2.3816886280689565e-05,0.00012858304351651048,0.0008765101006727193,0.0,0.0,0.0006755819898574027,0.0005408724611962757,0.00011209509899745298,8.134317175375085e-05,8.406244255228672e-06,2.316310315221416e-05,5.594126623209934e-05,2.0109022314979332e-05,3.725172778086398e-05,0.0,6.107510859035286e-05
V&I,44,1687846320000000000,3.092847486606789e-05,0.00011292554389698094,9.156879054121641e-05,2.0378112256154967e-05,5.847768029281757e-06,0.000140301389804514,9.3923898728247e-05,9.137937634172374e-05,0.00012059339470893661,0.0003778224911902786,0.0,9.886149567162769e-05,1.2093603318239661e-06,0.00016940646177689974,5.577163209424656e-06,0.00012181090567346591,3.781216414678489e-05,3.5328213948538733e-05,2.409788632536335e-05,8.764179227193689e-13,0.00010089389305136601,1.5242304835161923e-05,0.0001946905249767889,7.451494109362897e-05,9.518512399911628e-05,6.840653941016285e-05,2.6509713113303487e-06,1.4105940775050503e-05,2.3862008490864454e-05,0.00012776851006213456,6.6569996151232e-05,4.405727644301475e-06,0.0,4.009712642034491e-06,6.353763434265727e-07,0.00011001952521692093,6.769353489688818e-06,0.00013471505557317094,9.67444011177878e-05,3.959950262578814e-05,0.00011769568716390721,6.899939943648692e-07,0.00027834486055606345,3.375638529854204e-05,1.669103467358259e-05,0.00018622303655134996,5.895784202591244e-05,0.00048597580313075546,0.00015623360280644526,0.00025158230205564664,8.041152342483025e-05,0.0003752254453659477,0.0005908403750574472,0.00016088229647112136,3.6256346101495296e-05,0.0003048560142198279,5.198834555691746e-05,0.0,0.0,0.0,0.00024391147199015348,0.00015257427830983776,1.3772351216579084e-06,4.829232597035363e-06,0.00016205443194341188,2.664548912335067e-05,0.00019234951216033454,8.881519197253872e-05,3.0851118854536496e-05,0.00015683905023065387,1.3074807796339712e-06,8.272591806144639e-06,0.00019934214174775126,-1.4368176243542332e-05,1.765060751631566e-05,0.0002181136382077625,0.0001079063570671712,0.0002295776558316822,0.0003429496844653087,0.0002536123313743817,0.00028481191641982354,-0.0,8.299487944723683e-05,2.4773807272519148e-05,0.00013196833459736226,0.0008913341024410883,0.0,0.0,0.0006823409548310657,0.0005487084595957412,0.00011486624215539856,8.230526680660699e-05,8.698770782151677e-06,2.3597003544944253e-05,5.6809257889864795e-05,2.0828337229551454e-05,3.885511781554698e-05,0.0,6.499663207827081e-05
V&I,45,1687846620000000000,3.2440390664645484e-05,0.0001142447108675795,0.00010009786001386449,2.1350704887439742e-05,6.103709146317142e-06,0.00014240430470794643,9.562248376530986e-05,9.403232724023167e-05,0.00012540144977067977,0.00038808316138417746,0.0,0.00010611575287121384,1.6826811797535294e-06,0.0001721203169985465,5.957764334299102e-06,0.0001248973743914483,3.897164786184791e-05,3.609925552068259e-05,2.4534841513596432e-05,9.085659244357481e-13,0.00010235534593218412,1.5342954435453834e-05,0.00019726318073431267,7.799780723906556e-05,9.976004275018651e-05,7.1870761368753e-05,2.8883576532616427e-06,1.546808939066837e-05,2.435266277552256e-05,0.00013580759630001744,7.187336774996715e-05,5.127650094560962e-06,3.852787658842913e-13,4.291890122830188e-06,6.615138062432357e-07,0.00011581213772613408,7.437848504440906e-06,0.00013925051327206615,0.00010027858989824153,3.9935921029394675e-05,0.00012030927553184097,8.421852799899334e-07,0.0002831021677173931,3.5118077648504026e-05,1.828494696362517e-05,0.00018962500561784748,6.19753650409562e-05,0.0005003706560870407,0.0001622310868819666,0.0002539832434761749,8.30925664867759e-05,0.0003996935646023084,0.0006259853352583721,0.0001630772443740635,3.7324175052737954e-05,0.00030799909159323987,5.729833280208453e-05,0.0,0.0,0.0,0.0002487689538341736,0.0001558828513119629,1.7352112036699779e-06,5.0331380414983e-06,0.00016517491944025362,2.7440713517066287e-05,0.00019607435771246167,9.489143806898428e-05,3.343701008819308e-05,0.00015925938446637174,1.5244894317509992e-06,9.932020900844668e-06,0.00020251550094817897,-1.5051402177437978e-05,1.809065980342213e-05,0.00022405019697942444,0.0001106643769739124,0.0002335540224317244,0.00034779742650851926,0.00025931464296192526,0.00028809733407413307,-0.0,8.469642823319821e-05,2.5811804030442012e-05,0.00013537496683846097,0.0009054723343223566,0.0,0.0,0.0006907813111187011,0.0005569003092056074,0.00011809494610063001,8.388878959006985e-05,9.100437065236441e-06,2.4103986613663956e-05,5.8143581729174335e-05,2.1590219263192656e-05,4.1160263366817706e-05,0.0,6.912558889242277e-05
V&I,46,1687846920000000000,3.4032196471681706e-05,0.0001159198097914329,0.00010829530798442494,2.267584385931245e-05,6.416267232157821e-06,0.00014521115619394958,9.777692278817585e-05,9.670320850416951e-05,0.0001303124781451608,0.0003994532254265996,0.0,0.00011347252753208707,2.1289886545044547e-06,0.00017568219278911971,6.4586589895500775e-06,0.0001288988268078351,3.9814341947321155e-05,3.699469545750869e-05,2.504307176707817e-05,9.076534384528024e-13,0.000104382002598593,1.5548244873872662e-05,0.00020026893156040857,8.172546152536824e-05,0.00010423465064999209,7.549400018994483e-05,3.1379805333731767e-06,1.6880644415714964e-05,2.4999520666046155e-05,0.00014384315627519732,7.744147214409661e-05,5.9491412061910094e-06,0.0,4.603515617311333e-06,6.961860150933265e-07,0.00012252058113409743,8.448442120968743e-06,0.00014398751919310958,0.00010394444250859694,4.041992688580849e-05,0.00012312935698335567,1.0116580648130463e-06,0.0002887726458695331,3.6590985889194346e-05,2.0234231940892297e-05,0.0001942486343578951,6.486662838254774e-05,0.0005157337602698399,0.0001696037765585026,0.00025744439924972574,8.56844491704231e-05,0.00042496939117695,0.0006629631987759368,0.00016642274160498212,3.874705263490597e-05,0.0003140159009612235,6.275732869985429e-05,0.0,0.0,0.0,0.00025502547370498564,0.00015963470485152773,2.144597524844824e-06,5.2558014700220425e-06,0.00016891836945966078,2.8242339782664243e-05,0.00020035178378441376,0.00010053969722483472,3.613762272285374e-05,0.00016250520310444935,1.7385988534870504e-06,1.1338283846291478e-05,0.00020668294753509395,-1.5827864964915013e-05,1.8604944331050934e-05,0.0002306307167518929,0.00011380644718685389,0.0002386910305023551,0.00035421459710996346,0.00026600671769181955,0.00029235447419520886,-0.0,8.701388059745528e-05,2.6948664235459726e-05,0.00013892690067455953,0.0009196149038206412,0.0,0.0,0.0007033277945589803,0.0005663758233326701,0.00012179174411510273,8.617361309433191e-05,9.61731259022263e-06,2.474842996130876e-05,5.997243305283474e-05,2.2434260555391816e-05,4.428623451004407e-05,0.0,7.318465825003751e-05
V&I,47,1687847220000000000,3.572548394516821e-05,0.00011796510597188071,0.00011606640515771121,2.4261988346922716e-05,6.769619420223625e-06,0.00014885564587642606,0.00010040872316463453,9.946015507338131e-05,0.00013549187849793014,0.0004126290925894195,0.0,0.00012134647027095086,2.4724050914927917e-06,0.00018023075610599387,7.060145375888912e-06,0.00013232670318698913,4.06911974992997e-05,3.80269561047423e-05,2.562895818278636e-05,6.740417276247185e-13,0.00010714294231223571,1.5786594963432756e-05,0.0002042149738599037,8.607903029909384e-05,0.00010866218753016259,7.890227791031764e-05,3.398231783912358e-06,1.8252341401290414e-05,2.5797849460663442e-05,0.00015178430026502828,8.305572319839971e-05,6.842077634988768e-06,0.0,4.963975035472561e-06,7.390288311627184e-07,0.00012982633984418216,9.515082282463142e-06,0.00014955714857472577,0.00010775336423130081,4.109514109644412e-05,0.00012624965338362698,1.2048812772799307e-06,0.0002959449434855713,3.812796613511627e-05,2.2493663466107445e-05,0.00019996193986212616,6.787312132403752e-05,0.0005368855734573291,0.00017722517975588667,0.0002636585264324343,8.825013075524455e-05,0.00045276692367025596,0.0007032840553059022,0.00017163942910146287,4.030279658243137e-05,0.00032869839581426373,6.94375958866973e-05,0.0,0.0,0.0,0.0002627890383409026,0.00016356447121116088,2.642564237179165e-06,5.496314478015287e-06,0.00017291192434129045,2.905721417407271e-05,0.00020564631834300268,0.00010602545460815742,3.892368380670644e-05,0.0001665978081765005,1.9622554550662644e-06,1.0872707563201417e-05,0.0002122004075241536,-1.6679267751442475e-05,1.9184786210617278e-05,0.00023810942091859983,0.0001171069793911469,0.0002457307426245,0.0003631018215828848,0.0002776308136095262,0.00029933764855011335,-0.0,9.006337255572502e-05,2.8137398970556328e-05,0.00014276893374165904,0.0009430824156920409,0.0,0.0,0.000727250332851649,0.0005812793310938034,0.000125784131984008,8.945074852971054e-05,1.0185075575129618e-05,2.5537251885291558e-05,6.244097606058056e-05,2.330861366300077e-05,4.858022833582154e-05,0.0,7.591374648216134e-05
V&I,48,1687847520000000000,3.7739012722194194e-05,0.00012009151631709727,0.000124080495436839,2.5933232127500402e-05,7.157891875075076e-06,0.00015231197075469077,0.00010302593535973599,0.00010213772407263753,0.00014022521856416035,0.0004253959006284014,0.0,0.00012907747764244037,2.7793830199528434e-06,0.0001851596758028851,7.705560969764427e-06,0.000135484935950686,4.164100324270606e-05,3.910652664461224e-05,2.623387996403309e-05,7.615560327568736e-13,0.00010993317764640374,1.6034093399178056e-05,0.00020801618261747254,9.109404096831398e-05,0.00011352261347893398,8.213880357294338e-05,3.672236054245817e-06,1.95744067074524e-05,2.6558248127367525e-05,0.00015947431649537795,8.827627980709216e-05,7.743709838489029e-06,4.625131299650817e-13,5.335599619629038e-06,7.800042250620907e-07,0.00013723608809431453,1.0613753614916961e-05,0.00015485982519615563,0.0001116666077699759,4.1658474102841784e-05,0.0001292603832136714,1.4307088827524108e-06,0.000303048814841604,3.967432408169895e-05,2.4872436021918547e-05,0.00020552546019114007,7.07432656122125e-05,0.0005568498864150218,0.00018388850062323256,0.00027057794786611007,9.067947120368328e-05,0.00048135205987772923,0.00074483421886512,0.00017643510364675588,4.1489788053865574e-05,0.00034380583857878717,7.650998228496854e-05,0.0,0.0,0.0,0.0002702977814622072,0.00016745450350551271,3.228232530492259e-06,5.749675350916446e-06,0.00017682277655921307,2.986609733912892e-05,0.00021066143117774933,0.00011118052961134892,4.1685263458482066e-05,0.00017061990212210258,2.194396956860143e-06,1.0881046382537323e-05,0.00021778964912738688,-1.7589416589377378e-05,1.9826689843128977e-05,0.00024523817002909855,0.0001203264323666552,0.0002526300009238511,0.00037229400747579045,0.0002913500064380574,0.0003070843483470682,-0.0,9.285725370929482e-05,2.927773785482279e-05,0.00014640512436225889,0.0009802494850067547,0.0,0.0,0.0007609416295858518,0.0005993478503843396,0.0001295906109590462,9.257913667891602e-05,1.0751668216835984e-05,2.6324253790290626e-05,6.465390426307205e-05,2.420162063301399e-05,5.29964310737904e-05,0.0,7.894682206507347e-05
V&I,49,1687847820000000000,4.005178863455934e-05,0.00012227904640589013,0.00013323958512018278,2.7749202693466488e-05,7.613559320170439e-06,0.00015519789884912942,0.00010551575166450612,0.00010476581112831586,0.00014448147380897387,0.0004370614484084762,0.0,0.00013607894858829825,3.108207911375362e-06,0.00018926950157371094,8.469849808854926e-06,0.00013892540597628232,4.261774196797556e-05,4.023958474631139e-05,2.6865789305672553e-05,1.4733180904052685e-12,0.00011204460854604373,1.6390872379541612e-05,0.00021085374844931118,9.558066947184512e-05,0.00011824984011124955,8.624380255657269e-05,3.988551621022109e-06,2.101457107212553e-05,2.725362239567427e-05,0.00016715452113568377,9.320489797185509e-05,8.683066121405593e-06,0.0,5.654629434418407e-06,8.159368009841555e-07,0.00014501307556596312,1.1833108319332624e-05,0.0001592128432067413,0.00011580590081528258,4.2067533608610364e-05,0.00013208441457461707,1.7012980218296356e-06,0.00030980314203668356,4.138815179885395e-05,2.7344371338435507e-05,0.00021038636850947024,7.347433250695606e-05,0.0005733447365588441,0.0001912285033611449,0.00027451495868805804,9.299900846993808e-05,0.0005111706409205466,0.0007854747902645731,0.0001794838257196867,4.2742913903653904e-05,0.00034941941504797327,8.303774373512066e-05,0.0,0.0,0.0,0.0002768990064513855,0.00017172890428346745,3.8977417093661245e-06,6.003298126872377e-06,0.00018062679815428618,3.103661105183452e-05,0.00021524786212081005,0.0001160742659952912,4.4467595710166965e-05,0.0001743400846169171,2.408143517836537e-06,1.1364664542535499e-05,0.0002223731315141838,-1.8569862752501962e-05,2.055160708617369e-05,0.0002513681032480227,0.00012384317974734258,0.00025802591725516613,0.00037983118487081355,0.0002975497098477165,0.00031208338810767095,-0.0,9.510980805306474e-05,3.0449223527374388e-05,0.00014969689806581767,0.0009988953592001719,0.0,0.0,0.0007792795114012066,0.0006112083773929772,0.00013364929978251555,9.495558196396244e-05,1.1352169573222823e-05,2.7086066526421888e-05,6.627025740091704e-05,2.517177046236342e-05,5.685464022703065e-05,0.0,8.196208731217179e-05
