scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
I,288,1687919520000000000,3.243413253291492e-05,0.00010194100417694077,0.00014172976961248116,2.7846468247999254e-05,4.7744612261533514e-06,0.00012073010486335684,8.220357273330905e-05,9.497353432685732e-05,0.00012301453846831286,0.0003622436718398396,0.0,0.00012303175520232112,2.77859926483587e-06,0.0001477200113278634,9.529406076041775e-06,9.87253441299499e-05,4.5790722432353564e-05,3.2759655671414524e-05,2.335231489674214e-05,6.424402088535399e-13,8.05133608862045e-05,8.48115657063696e-06,0.00016413980763964144,8.494612408553766e-05,0.000116449980060477,8.859575918398177e-05,3.4515397547410114e-06,2.3697004778937195e-05,1.7458707491875328e-05,0.0002312964774651695,0.00010441572736520912,1.1259839732558127e-05,0.0,4.159778055164618e-06,4.538172412884948e-07,0.0001044408446573899,6.791882771107325e-06,0.00013375965312299008,9.604754325179791e-05,2.6517581486735038e-05,0.00011530566324119441,1.0552819161960376e-06,0.00026576876945201013,3.376802757776013e-05,3.2260358615249536e-05,0.00016074934712139203,8.116400618400811e-05,0.0005253405998717097,0.00017919381631417326,0.0002170800971479918,8.50661105262327e-05,0.000695716116712253,0.0009942596263048473,0.0001277038326742493,2.5465557522226818e-05,0.00020110270413954259,9.388879087258914e-05,0.0,0.0,0.0,0.0002223099980788345,0.00014607264786072827,5.761671367767152e-06,4.871729203858899e-06,0.0001639415838190975,2.73554687904471e-05,0.00018202936827915782,0.00012487884601649973,5.696965780147343e-05,0.00013730974989411735,1.8256477224677596e-06,4.036840695808936e-06,0.00017558660144746985,-1.56107897907242e-05,1.5590559038368628e-05,0.00022077447913839598,0.0001013789702688988,0.00020517710226739723,0.0003086184565989795,0.00021869069363253998,0.00025759616857767484,-0.0,6.106909580075113e-05,2.5604624939980354e-05,0.0001350802136418154,0.0008177195728060509,0.0,0.0,0.0005604057745697231,0.0004994676488252591,0.00010612663450642926,6.576730795734639e-05,7.079876968831583e-06,5.7075987575650724e-05,4.005543080209442e-05,2.112885890638234e-05,3.185982826798749e-05,0.0,8.025350245938305e-05
I,289,1687919820000000000,2.9113898462047373e-05,9.548394769248814e-05,0.00013279683816609192,2.403529580509131e-05,3.807825667724218e-06,0.00010678487657427234,7.229112108612885e-05,8.98812343298511e-05,0.00011075191817076305,0.00033274960075162035,1.055655136122158e-12,0.00011161906648831811,2.322860582626545e-06,0.00013178746837616865,6.893058724612872e-06,8.81541399338394e-05,4.113829999958307e-05,3.0285401056759006e-05,2.1908740058002064e-05,0.0,6.685596177411214e-05,6.39695359728244e-06,0.00015133556030572413,7.664130418351865e-05,0.00011046909328619291,8.397898863166201e-05,2.8847570729124015e-06,2.2025846183805425e-05,1.4329362625181005e-05,0.00022544283211267777,9.945654131258588e-05,1.0138321490869975e-05,0.0,3.473539848603337e-06,3.200117608244681e-07,8.84055075870061e-05,5.083302467109786e-06,0.00012023181819076344,8.532383330928778e-05,2.2204769289198478e-05,0.00010782115743536078,8.127541637286377e-07,0.0002474969734705046,2.992270544479471e-05,2.7952294826363382e-05,0.00014019963373788468,7.879715057230439e-05,0.0004892690959941507,0.0001642716019945754,0.0001963015510720398,8.112552758623603e-05,0.0006645043134375525,0.0009509728180471731,0.00010947606200300986,1.844070938748693e-05,0.00015335731712987123,8.652629068158014e-05,0.0,0.0,0.0,0.00020012798148996613,0.00013361877187607419,4.919679115951352e-06,4.355559695307775e-06,0.0001552066376189915,2.6080987065184102e-05,0.00016820030584134877,0.00011864388857676654,5.36675610174121e-05,0.0001238398684668205,1.5637601613766156e-06,3.494303080976716e-06,0.00015833892710950522,-1.3997959145160517e-05,1.3880320743693265e-05,0.00020655578349806043,8.855868728160378e-05,0.00018269717066297114,0.00028399789263242,0.0001880644962927947,0.00023931666070937263,-0.0,4.8741704332377435e-05,2.3058024887335765e-05,0.0001275080051702523,0.0007530893257617158,0.0,0.0,0.0004940830328401609,0.0004653612612680124,9.385353364949415e-05,5.414570802864248e-05,5.556971514104623e-06,5.118229692694129e-05,2.8987650999187847e-05,1.907964805485151e-05,2.128717164921628e-05,0.0,7.541667615679468e-05
I,290,1687920120000000000,2.517797331683168e-05,8.837459470861482e-05,0.00012362068877809485,1.9884054317649724e-05,2.801072985431466e-06,9.349081365376868e-05,6.289106057200528e-05,8.424327580338543e-05,9.833203263858459e-05,0.0003072751073458288,0.0,9.987994232803926e-05,1.8645030015177685e-06,0.00011636755573699172,4.680918899961349e-06,7.496989507422788e-05,3.6412444523661746e-05,2.7581594200661337e-05,2.0149596370064548e-05,0.0,5.5265403101021706e-05,4.488252549657158e-06,0.0001381908717605157,6.842992674102422e-05,0.0001047558370295592,7.930445199414015e-05,2.3546929976414466e-06,2.0036623544210456e-05,1.0954275122509129e-05,0.00021767990925111884,9.398814559657688e-05,8.962918692368302e-06,0.0,2.84599124631027e-06,1.982997960660948e-07,7.078394992025617e-05,3.113571409708505e-06,0.00010705413332077106,7.331045500554744e-05,1.821450690381198e-05,0.00010005251783546911,5.11619431705495e-07,0.0002293415830523763,2.593532868656564e-05,2.358269007716233e-05,0.00012061073325868536,7.578768591524513e-05,0.00045300769307021207,0.00015002894463538423,0.00017820648435920558,7.659039046361315e-05,0.0006303413826363752,0.000904791176990638,9.274071076341436e-05,1.2884783507896897e-05,0.00011418134114383673,7.831467803843114e-05,0.0,0.0,0.0,0.00017993363821276038,0.00012072838632141889,4.009031482326925e-06,3.7724295610575314e-06,0.00014560172717292604,2.436691728613919e-05,0.0001542651055502918,0.00011193190162509191,4.9391647681279894e-05,0.00011040642807855992,1.1659621352195144e-06,2.9193057637191932e-06,0.0001412571691660885,-1.1892278355162773e-05,1.173687691898698e-05,0.00019185053423894272,7.420829769622164e-05,0.0001612541159756571,0.00025977125389007856,0.00016326627184471912,0.00022389587172669446,-0.0,3.681466547732754e-05,2.05889475722799e-05,0.00011973002991667295,0.0006919648720460546,0.0,0.0,0.0004434909706883759,0.0004335412548347286,8.265664791093534e-05,4.319599323658187e-05,4.244674064548154e-06,4.558561897759742e-05,1.9383532968300987e-05,1.6561613007422048e-05,1.4119224570394229e-05,0.0,6.99203741006236e-05
I,291,1687920420000000000,2.104936119707501e-05,8.078300734045613e-05,0.00011394957798922269,1.663846914416674e-05,1.9573654463453835e-06,8.159314702339792e-05,5.372309358787962e-05,7.838148126216342e-05,8.72688449827608e-05,0.00028269666881407696,0.0,8.847688168560626e-05,1.3555307807597236e-06,0.00010228891493000583,3.1262624320112614e-06,6.783110324765861e-05,3.235403295685113e-05,2.4644062261879083e-05,1.8601822415734147e-05,0.0,4.595933818603289e-05,3.108692628223533e-06,0.0001260927782940824,6.057387040249689e-05,9.86606315168633e-05,7.459607039567891e-05,1.8852598769131698e-06,1.8071502669564844e-05,7.90098068816038e-06,0.00020884875040936995,8.817224181915472e-05,7.817589970506124e-06,0.0,2.301916666850891e-06,1.0452319397879803e-07,5.2320885725720226e-05,1.32366232813417e-06,9.487145048338075e-05,6.216810120512157e-05,1.4798354682294188e-05,9.308946161701744e-05,2.6933175714989107e-07,0.00021320504267283228,2.2237915651425633e-05,1.9705002657865944e-05,0.00010432732253372479,7.250261208228236e-05,0.0004183741303528847,0.00013664504819355,0.0001634681524999023,7.190812634576122e-05,0.0005940131512663152,0.0008558135577358674,7.857624536976906e-05,8.759547908509713e-06,8.255475934774298e-05,6.97913788819184e-05,0.0,0.0,0.0,0.00016054667975780375,0.00010867076816179745,3.176794917528781e-06,3.222367947518062e-06,0.0001365067877549248,2.2368156699393875e-05,0.00014093854434419476,0.0001047953761739826,4.5472975093322216e-05,9.778461278755784e-05,7.587305074715467e-07,2.361472049571348e-06,0.00012607990987785,-9.747127862220779e-06,9.603412964761023e-06,0.00017742149469459432,6.151761406557042e-05,0.000142074620804156,0.00023633858451415078,0.00014374105626337058,0.00020848995566570807,-0.0,2.6135697948244673e-05,1.8219998821217124e-05,0.00011239886164634857,0.0006335972889608863,0.0,0.0,0.00039880287352238693,0.0004019878256719116,7.149755863283453e-05,3.3636161826965654e-05,3.260760048773847e-06,4.050003034283728e-05,1.2241484130437413e-05,1.4021028053577843e-05,8.819239265017575e-06,0.0,6.445262267850708e-05
I,292,1687920720000000000,1.7202315960355517e-05,7.32877913390962e-05,0.0001041271691208174,1.395271882188741e-05,1.3072545489558263e-06,6.925499848580577e-05,4.5212141712425506e-05,7.240592151805252e-05,7.799980612850317e-05,0.00025968383046980715,0.0,7.76808270140164e-05,8.943142424737407e-07,9.041180065247409e-05,2.0711444511200775e-06,6.323862632427437e-05,2.920984930760058e-05,2.1693996168449322e-05,1.71039391943061e-05,3.9089639716656074e-13,3.798109698108809e-05,2.110272140341633e-06,0.0001153937824922754,5.3078189815016755e-05,9.238290882147742e-05,6.977127723170324e-05,1.4557686712026199e-06,1.6149637901712983e-05,5.311763585924895e-06,0.00019906334457471414,8.239804354673372e-05,6.78711951915861e-06,0.0,1.8391089803988933e-06,4.138444267011389e-08,3.550285493895701e-05,2.0542792617510943e-07,8.499535185537031e-05,5.203151565924393e-05,1.190355293830696e-05,8.643793178849994e-05,1.1351023007392131e-07,0.0001973990327462956,1.8578012986068835e-05,1.610989525029257e-05,9.020874246896068e-05,6.940931165487644e-05,0.00039050742966259474,0.00012378010449233296,0.00014936171825323183,6.751892834040855e-05,0.000555840501874867,0.0008044770983364337,6.76008424213464e-05,5.8843708282092235e-06,5.8050000250796435e-05,6.24766526806546e-05,0.0,0.0,0.0,0.00014378546416841145,9.756971585616524e-05,2.502739032892211e-06,2.6947041102610857e-06,0.0001273592489485773,2.0199938883975998e-05,0.00013010049544886292,9.762755441454835e-05,4.148437273564307e-05,8.748182024300669e-05,4.271597591109756e-07,1.844922354791319e-06,0.00011228748409341477,-7.698215557878345e-06,7.6190810234250165e-06,0.00016352132670087853,5.0647506961168945e-05,0.0001264162302407063,0.00021570139437575024,0.00012734301100150096,0.00019385716115947582,-0.0,1.7103880674035046e-05,1.607126251676067e-05,0.00010589408442749639,0.000579350174954073,0.0,0.0,0.0003600760038432427,0.00037217937935352113,6.079237501753906e-05,2.530782440706352e-05,2.5285501958543755e-06,3.584398540757896e-05,7.101314075723684e-06,1.1894362314572299e-05,5.40892166754595e-06,0.0,5.885468814014205e-05
I,293,1687921020000000000,1.2586091693557679e-05,6.709041731765065e-05,9.408601557936312e-05,1.1656036831363144e-05,8.302930288575382e-07,5.7638375435039495e-05,3.7079463997264956e-05,6.758499135044193e-05,6.957698975211539e-05,0.00023875431476867595,1.2554762036133392e-12,6.841723055913829e-05,5.292687049147177e-07,7.978713979569176e-05,1.2820206951242536e-06,5.795079828348516e-05,2.6260332419392972e-05,1.8746203174960827e-05,1.5587233578654453e-05,0.0,3.0572946299526855e-05,1.3549417618802e-06,0.00010531464857171187,4.59974454389029e-05,8.617148980756771e-05,6.535159106217981e-05,9.770929005999848e-07,1.4403955084578896e-05,3.3260400596660493e-06,0.00018924860623934284,7.677670657331227e-05,5.880717479649993e-06,0.0,1.4451989078581387e-06,7.943364685815031e-09,2.2605432631082293e-05,0.0,7.547360531694564e-05,4.353876830966559e-05,9.422573665956581e-06,8.057595944328083e-05,3.041533167592173e-08,0.00018243754089411718,1.50121013071449e-05,1.2919632927151229e-05,7.750251189262967e-05,6.615225029450662e-05,0.00036191411992054313,0.00011058102434108814,0.0001362831948596204,6.340444375058758e-05,0.0005164073113322647,0.0007521445701568971,5.808953574475884e-05,3.740043583709097e-06,3.779457211139265e-05,5.653700491693322e-05,0.0,0.0,0.0,0.00012896347096245104,8.679938082563819e-05,2.002020308954123e-06,2.2240884175092636e-06,0.00011836254634421897,1.791350816785659e-05,0.0001238011442775543,9.062084555000379e-05,3.7574216583000696e-05,7.774943186474805e-05,1.9596081152972243e-07,1.3600187941966195e-06,9.983633433149665e-05,-5.7343504293750985e-06,5.923338301981978e-06,0.000151404662253496,4.088114632439562e-05,0.00011204684045496663,0.00019656113972995855,9.014901614139758e-05,0.00017915130334650138,-0.0,1.0953234515201529e-05,1.3912977290480565e-05,9.915958954940088e-05,0.0005314753651921121,0.0,0.0,0.00032695054436895644,0.00034272280316889777,5.048045019086889e-05,1.791827958944036e-05,1.9690323805156896e-06,3.159340658776702e-05,3.533705069639053e-06,9.957935245006029e-06,3.0412430401564047e-06,0.0,5.3757072788464425e-05
I,294,1687921320000000000,9.878718276011205e-06,6.196963994189599e-05,8.399336701509272e-05,9.678506060098916e-06,4.6289291749778727e-07,4.570594557096947e-05,2.8958521717823226e-05,6.263256932041833e-05,6.0775887094695823e-05,0.00021855617028802973,0.0,6.0147781017360206e-05,2.6429022746964263e-07,7.027523381909966e-05,7.389773945934859e-07,5.2391157148716254e-05,2.3508119255493216e-05,1.5895883300608898e-05,1.4087185218508647e-05,0.0,2.3666554219992738e-05,7.247902697881567e-07,9.591640626296185e-05,3.9483742078565156e-05,8.022548251721428e-05,6.106383311201477e-05,5.585218188266508e-07,1.2636334480061114e-05,1.9005356078835536e-06,0.00017904583035599348,7.176067230156101e-05,5.114417728091073e-06,0.0,1.1092494211334629e-06,1.1681573141726951e-12,1.6072820754939044e-05,0.0,6.640607539025253e-05,3.5456422944674184e-05,7.184159090024542e-06,7.451889771089249e-05,1.4095201193736452e-09,0.00016910034789526865,1.1823438227996112e-05,1.0255665576473333e-05,6.531318154402878e-05,6.306984968561676e-05,0.00033603873150850024,9.855023367153782e-05,0.0001238529964125799,5.932935065889687e-05,0.00047709516900275344,0.0006998584068800791,4.985356694283905e-05,2.1745673392218702e-06,2.2784324588222176e-05,5.0888091851871484e-05,0.0,0.0,0.0,0.00011624792171423162,7.622217698735097e-05,1.6000261693372524e-06,1.8115168250925842e-06,0.0001104548471140151,1.5569864153291418e-05,0.00011424151175230672,8.415518604391225e-05,3.370016769047674e-05,6.879517449076935e-05,5.725356910520496e-08,9.259313629740586e-07,8.90341688840724e-05,-4.114588560169179e-06,4.340370934372981e-06,0.00013957205045725152,3.213324135161506e-05,9.916696673731445e-05,0.0001801979903727858,5.0138510850694476e-05,0.00016513985089715774,-0.0,6.583159406693074e-06,1.196015544022054e-05,9.29136441791799e-05,0.0004870713801201937,0.0,0.0,0.0002989664914309465,0.00031456153885751805,4.114830397012669e-05,1.143078568047543e-05,1.486419038186161e-06,2.7737880197611665e-05,1.2319439948728176e-06,8.10415538552953e-06,1.1708780955212788e-06,0.0,4.9439300272734986e-05
I,295,1687921620000000000,7.986026852194989e-06,5.686224152633414e-05,7.533685600646852e-05,8.026567731148027e-06,1.9178556680777287e-07,3.4136038480185916e-05,2.1567141927585182e-05,5.81480772647662e-05,5.1802042144095074e-05,0.00019959565697841194,0.0,5.148521718563545e-05,8.553315064416958e-08,6.184662753119494e-05,3.941869624077556e-07,4.8256606207976395e-05,2.1107962687301508e-05,1.3900152865098352e-05,1.2627519309270253e-05,0.0,1.7633280545754907e-05,2.7467055393709235e-07,8.721584369052959e-05,3.4061736977449605e-05,7.489104774658926e-05,5.692011137042374e-05,2.515570667346568e-07,1.1039291068428558e-05,9.48484557209831e-07,0.00017016096256984825,6.710991993925953e-05,4.4617355357301736e-06,0.0,9.460353537997502e-07,5.761520697802601e-13,1.1185270790998585e-05,0.0,5.833700888549277e-05,2.810881089728698e-05,5.1437104692405575e-06,6.842890537282755e-05,0.0,0.00015669934600096955,9.598755366268143e-06,8.077210716574615e-06,5.39933029466943e-05,5.9998993446452174e-05,0.0003126043492648891,8.884161404451638e-05,0.00011339612117235729,5.601114057434586e-05,0.00043949021525951253,0.0006487257507220793,4.214529408055788e-05,1.4999533574733965e-06,1.4046831601572109e-05,4.5599731923485295e-05,0.0,0.0,0.0,0.00010479842964013607,6.657469323602557e-05,1.2728861081033754e-06,1.4711730422573517e-06,0.00010328429864593628,1.3400933250719526e-05,0.00010490643026497523,7.876525082014374e-05,3.004426577395719e-05,6.109048737418536e-05,3.5618746447326756e-09,5.708559183670728e-07,7.829228973942638e-05,-2.819723007953383e-06,3.1576753916982013e-06,0.00012862658800225627,2.4087337679617654e-05,8.761027666140877e-05,0.00016439794968932183,2.6919615969451573e-05,0.00015265130801751553,-0.0,3.2617191271526574e-06,1.0172794587132336e-05,8.722812959989807e-05,0.0004455996213330548,0.0,0.0,0.000272108313077202,0.00028898457653845613,3.338276010338467e-05,5.9954641956939074e-06,1.009864521116358e-06,2.4259756756275363e-05,1.3227451069158094e-07,6.512499497090232e-06,1.52949746215957e-07,0.0,4.5568367320782746e-05
I,296,1687921920000000000,6.5705331275443555e-06,5.19190661426738e-05,6.783329376660012e-05,6.642117358823627e-06,3.924738228118872e-08,2.3353620491038665e-05,1.4946687544271691e-05,5.3926021784367135e-05,4.3176013277109834e-05,0.00018282011319624105,0.0,4.289684582394411e-05,4.214963973686262e-09,5.348063260701612e-05,1.8935452377736066e-07,4.435110201238746e-05,1.8978112091209992e-05,1.2038056235168385e-05,1.1448340757994089e-05,0.0,1.2286350316058198e-05,3.080620919557175e-08,7.913471311633884e-05,2.8580276372837072e-05,7.01494219743057e-05,5.282220379925757e-05,5.759094173655336e-08,9.432836094755539e-06,3.7665593735932855e-07,0.0001603505625140455,6.312581148837436e-05,3.920786185203591e-06,0.0,8.096427647060425e-07,0.0,7.707744888886883e-06,0.0,5.092572047571943e-05,2.1346445751860416e-05,3.453706477884214e-06,6.227777504740226e-05,0.0,0.00014449115976731037,7.920043003486464e-06,6.283178869325235e-06,4.481919762439348e-05,5.694000920405143e-05,0.00029401347228989126,7.91175600770573e-05,0.00010476347003330722,5.2756966035339655e-05,0.00040291694996770494,0.0005996459315181305,3.4863680864799824e-05,9.043957384529003e-07,6.924970975739856e-06,4.054891685313455e-05,0.0,0.0,0.0,9.412689325912945e-05,5.813257365268929e-05,1.0048255670690186e-06,1.1943781967018433e-06,9.658907375339351e-05,1.1683872204461814e-05,9.555330970432093e-05,7.358725174086441e-05,2.645060040067052e-05,5.369588538315399e-05,0.0,3.1242331477874615e-07,6.757412007163417e-05,-1.8400099230835156e-06,2.1812482242955484e-06,0.00011919924258632074,1.6450392247735466e-05,7.61433611170728e-05,0.00014769758388574774,1.0713045185721781e-05,0.00014051705306529274,-0.0,1.1285593815678793e-06,8.64961223137675e-06,8.151977050416907e-05,0.0004071439616621778,0.0,0.0,0.00024618443122973024,0.000265726769226625,2.597240937685723e-05,1.9110680126019336e-06,6.532775841089598e-07,2.1159445688273632e-05,0.0,5.304369736711292e-06,0.0,0.0,4.1631866484322533e-05
I,297,1687922220000000000,5.436468632066781e-06,4.724167205903349e-05,6.147953289768744e-05,5.487207564771271e-06,0.0,1.7270733424770696e-05,8.997241641562702e-06,4.980053857232653e-05,3.573543176930301e-05,0.00016913575511673374,0.0,3.664842415049357e-05,1.7028574187650841e-12,4.56948033636337e-05,7.55233604986579e-08,4.0446856554141626e-05,1.7019287537736498e-05,1.0241796471087736e-05,1.0516380802818146e-05,0.0,8.202033783099057e-06,0.0,7.160228842300843e-05,2.2982646862119006e-05,6.578530699937236e-05,4.883783844417598e-05,1.4778821284112858e-12,7.939572968129337e-06,9.122807607917503e-08,0.00015013236303025856,5.9163992431327774e-05,3.433944777351371e-06,0.0,6.961376285645339e-07,0.0,5.277773798623198e-06,0.0,4.400549009326686e-05,1.5204236158304052e-05,2.1106723499591254e-06,5.6321614469864495e-05,0.0,0.00013317265930055795,6.466822983271865e-06,4.817228072525864e-06,3.616981056826599e-05,5.393724152772158e-05,0.0002720976366716217,6.859530230143973e-05,9.730849355261109e-05,4.957212006077106e-05,0.00037044855024741724,0.0005532647753498801,2.8469947023901127e-05,4.712403961226812e-07,2.249066335530594e-06,3.577894204231837e-05,0.0,0.0,0.0,8.401839581321911e-05,5.054541249573073e-05,7.845229983491812e-07,9.718384882835418e-07,9.039284392873451e-05,1.0105223651180323e-05,8.675984621306342e-05,6.837801112218496e-05,2.2917931959452225e-05,4.713062147328661e-05,0.0,1.3678120257563332e-07,5.8063756422735554e-05,-1.139512441900006e-06,1.368917165075854e-06,0.00010969943250706851,9.600084776126228e-06,6.453603984690054e-05,0.00013192469196095965,1.214481843652784e-06,0.00012960776549692928,-0.0,1.4591788009423245e-07,7.385403785759679e-06,7.597377749498537e-05,0.00036978892229340676,0.0,0.0,0.00022182481166377175,0.00024354229553862192,1.849528424493104e-05,2.2909519191923204e-08,3.943603745175139e-07,1.848997749499883e-05,0.0,4.4605219622341425e-06,0.0,0.0,3.7742065669622076e-05
I,298,1687922520000000000,4.477909876324798e-06,4.277429208412332e-05,5.489050239818022e-05,4.480933701042628e-06,0.0,1.1109906127668038e-05,5.733938583017566e-06,4.5759201340047716e-05,2.8302098120683858e-05,0.000154884942752991,1.2736544401411922e-12,3.2234527248374073e-05,0.0,3.837713650098834e-05,2.0187627928400195e-08,3.663498776578076e-05,1.5281128746877625e-05,8.52080326198964e-06,9.607260549183922e-06,0.0,5.5419879089624634e-06,0.0,6.404462221790636e-05,1.9842030246105785e-05,6.142595470215967e-05,4.531663337103442e-05,0.0,6.646546829856131e-06,1.1861820987754124e-09,0.00014034424295040975,5.5354905444557715e-05,3.0043926505524482e-06,0.0,6.009021965475479e-07,0.0,3.590731005921097e-06,0.0,3.658789871678903e-05,9.955369477549835e-06,1.1232566934346882e-06,5.064582299862502e-05,0.0,0.0001226384160325975,5.247280283198753e-06,3.651713381651413e-06,2.7703700234734053e-05,5.1017849833840936e-05,0.0002529254005357868,5.818034757697605e-05,9.088303676860398e-05,4.6519141127415004e-05,0.00034071825856101277,0.0005099520151876951,2.278703367361907e-05,1.841228921053794e-07,1.1633919079322013e-07,3.1287857217695685e-05,0.0,0.0,0.0,7.47228761450334e-05,4.3306994665416474e-05,5.865863796482228e-07,7.856542942146721e-07,8.435143988748655e-05,8.653191072452866e-06,7.90247745938547e-05,6.311550618369501e-05,1.9946713343050152e-05,4.145952412480071e-05,7.235110843904076e-13,3.540924695917906e-08,4.924653571812737e-05,-6.591801119041841e-07,8.15253290087222e-07,0.00010034411312732391,4.639905137076255e-06,5.135010880714315e-05,0.00011724315489780853,0.0,0.00011937217247475099,-0.0,0.0,6.191779905338181e-06,7.134414658888805e-05,0.00033465853062425796,0.0,0.0,0.00020114182019583402,0.00022342541514078448,1.428644035837106e-05,2.4169479065776886e-12,2.0892492234821933e-07,1.6124702951990135e-05,0.0,3.7481418629740423e-06,0.0,0.0,3.369464954639769e-05
I,299,1687922820000000000,3.6663185308812667e-06,3.9130391313316805e-05,4.7923209936017086e-05,3.620545878417909e-06,0.0,5.940810951789552e-06,2.995691860044948e-06,4.1789486618842446e-05,1.9901743232150332e-05,0.00014084460573103892,0.0,2.838032590900602e-05,8.197326052487606e-13,3.070615696583535e-05,0.0,3.289872094971741e-05,1.3660566407313802e-05,6.8416758907663264e-06,8.69855490493041e-06,0.0,3.298924989846291e-06,0.0,5.670143141233758e-05,1.713569464002e-05,5.7179079878417854e-05,4.24197101971548e-05,1.2416258814397938e-12,5.568044687771103e-06,0.0,0.00013190269070211867,5.173885622545467e-05,2.6294364236927987e-06,0.0,5.206578447341278e-07,0.0,2.4287799476304887e-06,0.0,2.8140697076738415e-05,5.9942203117172275e-06,4.689245030866108e-07,4.5306139168747947e-05,0.0,0.0001119085249771293,4.185106476614823e-06,2.7247637905254864e-06,2.012791418197875e-05,4.81981811056899e-05,0.00023552637172871347,4.928297787596741e-05,7.409678710031597e-05,4.3600264943266297e-05,0.0003125841117194326,0.000469682720585709,1.7589846181950126e-05,2.768863562789103e-08,0.0,2.7388846531391646e-05,0.0,0.0,0.0,6.63419430059851e-05,3.664582600278862e-05,4.0115601396457747e-07,6.303346508121633e-07,7.858783693195943e-05,7.307738297759277e-06,7.206778038009433e-05,5.834160066886472e-05,1.7145765442697218e-05,3.617809443713601e-05,0.0,7.690484841568715e-10,4.092274634460843e-05,-3.4701690341304734e-07,4.5000365869630604e-07,9.079988921897562e-05,1.62406170890656e-06,3.8570649363511894e-05,0.00010421999114123397,0.0,0.00010970673505852988,-0.0,0.0,5.081278020683069e-06,6.684986292867262e-05,0.00030139263503515986,0.0,0.0,0.00018270584346498722,0.00020436492794897844,1.1183034720665826e-05,2.4473048611216985e-12,8.432014745584205e-08,1.3606361183314732e-05,0.0,3.1449292052615525e-06,0.0,0.0,3.019724478503453e-05
I,300,1687923120000000000,3.0269106563998943e-06,3.598285440525321e-05,4.139939125141009e-05,2.89438726866381e-06,0.0,2.280583019946815e-06,1.095886540732386e-06,3.8255579461220874e-05,1.3048777404220826e-05,0.00012806968667378982,0.0,2.4993505999607536e-05,8.843766936521092e-13,2.3730925015012627e-05,0.0,2.933547770529612e-05,1.19746244626473e-05,5.226011750883973e-06,7.80483909599919e-06,0.0,1.6126766848077854e-06,9.806188446621838e-13,4.949420157545098e-05,1.4771028207769536e-05,5.348046199675528e-05,3.9454538072989206e-05,0.0,4.610578333726749e-06,0.0,0.00012311801533772162,4.8295999675710725e-05,2.3036317429080655e-06,4.08728046970176e-13,4.4042191938533826e-07,0.0,1.6317008715755725e-06,0.0,1.9868987666530047e-05,3.2146135957068845e-06,1.1131556798929088e-07,4.06644600425883e-05,0.0,0.00010256402326060895,3.331850858448802e-06,2.0827487624614352e-06,1.3445405173425695e-05,4.598765091189491e-05,0.00022096120388202464,4.174280908631434e-05,5.527134331736763e-05,4.1184911612925715e-05,0.0002861420562654693,0.00043241227351695563,1.3286363407548652e-05,0.0,0.0,2.3962036197445823e-05,0.0,0.0,0.0,5.8731675867147165e-05,2.9617534880169552e-05,2.5608625922704003e-07,4.371588247484235e-07,7.312975667455321e-05,6.420482500206862e-06,6.493988245388181e-05,5.3943831781308396e-05,1.4501927558471925e-05,3.1279536864199516e-05,0.0,1.2318585833846924e-12,3.2247030370511923e-05,-2.165485143078568e-07,2.2093553772850673e-07,8.160410967298563e-05,2.2846667147646218e-07,2.651130241381811e-05,9.233087088556228e-05,0.0,0.00010057263874828694,-0.0,0.0,4.088176878853133e-06,6.228064565254042e-05,0.000270261839647365,0.0,0.0,0.00016576103940207476,0.0001866231401397162,8.568747272992508e-06,0.0,1.653970105250157e-08,1.112807147751287e-05,0.0,2.6373050388556744e-06,0.0,0.0,2.740468698805023e-05
