scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
V&I,13,1687837020000000000,0.0022957419890747076,0.0014094295197404887,0.0072206150107459515,0.0017347242980288516,0.00039436871748158416,0.0013120711206583238,0.0008371067891309741,0.001297739269609073,0.0017361084895870025,0.005413199992031706,0.00011163514640053317,0.0068693660679228965,0.0013224218335341057,0.0021720014299250307,0.002403470849133058,0.0018945804845032917,0.00246356551466943,0.0008409249299636804,0.0005611822120114747,0.0003611271361729696,0.002476831915309113,0.0013820251013535185,0.0017174751300470014,0.0036869146966992668,0.0014493307770596824,0.0011518331877718837,0.0012760563458948065,0.0008697187205489664,0.00039333921986079356,0.0011503455579526675,0.0008555012928423605,0.000508791015373721,1.5176476289902346e-05,0.0002462458048601878,6.387207355096644e-05,0.006435494085469754,0.0027516935536726975,0.0019514145290783313,0.002089016788010097,0.0002641567839044996,0.0013020886928436874,0.0007505814574425388,0.003537991898819029,0.00108484264832235,0.0010611591708778447,0.002197901890511705,0.0007041229194489744,0.007432075260167137,0.0034705058661008105,0.00332295691804968,0.0010185992084166733,0.003984754177332403,0.004207374666135904,0.002404698698964548,0.0018066456485240489,0.0017339470318053784,0.002238340655257793,0.00034450059515618293,0.00017111236170376824,-0.00027183420034603483,0.004121433706346498,0.0021865372688240946,0.0009146052265749851,0.0004873229964700446,0.0019101515292067823,0.0006744659113888337,0.0026330343426422174,0.0014875353739928082,0.0015232031321112337,0.0018530340449028602,0.0006608867930822019,0.0013425189639560688,0.0018535239309269511,-0.0011480946608858865,0.0005903046039238008,0.0026634093442402117,0.0019736235838967472,0.0028837749987318034,0.0037072461383081266,0.0041835198928947374,0.003387508320754683,-1.1245102798312184e-05,0.0007735129491866626,0.0011204756443467516,0.001355844395156587,0.008126293306734299,9.64434908675922e-06,0.00012099103680987188,0.009658863399310361,0.007096267309345583,0.002579468531880989,0.0009597966014470935,0.0015295895010032196,0.0015001438694141414,0.00038578936334187085,0.0014130298972969,0.007722415071710543,1.1370698687378887e-05,0.0010664681388506776
V&I,14,1687837320000000000,0.0030990049360149065,0.0012759883928296506,0.007769648019332632,0.0017966948569776342,0.0003078577244212065,0.0016504808618891579,0.0009542222590250927,0.0014018171990525174,0.0020791288208082863,0.006178961230636037,0.00025786998852730193,0.010991364601044582,0.0024788985675883073,0.0027224586676288885,0.002660476188710243,0.0020049922645737684,0.002653173554036723,0.0007266683634183741,0.0006544227711893508,0.00038665541540018605,0.0035751725364398883,0.0017915646536519703,0.0019904328398376928,0.004377518389188795,0.0016817283573330613,0.0012963277328698734,0.0014981492817337924,0.0011022895875283814,0.0006791756137859093,0.0020042746710666128,0.0012121483759422957,0.0006941834719544007,2.5579373658478277e-05,0.00032165375220285304,0.0011358470389070665,0.007011977745702549,0.0022276703335598965,0.002481422052930516,0.002209131945060932,0.00037591748926216195,0.0015820257603493086,0.0009057170979113542,0.004410083452521244,0.001156960565774137,0.0011909082385574495,0.0026365836359723317,0.0009248412971133033,0.008972572650881545,0.004184848139306669,0.0041757234556089855,0.0011752805797890324,0.006261229165026583,0.006773405772036341,0.004186861419946334,0.0028637537733177784,0.004389031093557058,0.0027710709042038572,0.0003790210474981574,0.00045993980817103766,0.00029760766238456476,0.00463033035979759,0.002252893382853848,0.001280978720189407,0.00044806443364619835,0.002165987852552862,0.0007092364013720265,0.0030211385136185306,0.0016619378003990804,0.002069950126574502,0.001987395211798401,0.0011137261103672416,0.0027050313487891717,0.0022472304184490035,-0.0010370691374965812,0.00043707450606677336,0.003243157576940489,0.0021075468286133655,0.003678370754697568,0.004478954696648655,0.006108612571357474,0.004153193728987233,-1.1294164702911495e-05,0.0015206162365849353,0.0012645574439002607,0.0016304243198470073,0.010402108552275666,1.0074776824018291e-05,0.0001560782548969614,0.013131463006271944,0.008885766999309742,0.002819366731672417,0.0012890197802305423,0.0014545260850768245,0.002145297328801347,0.000725828572520922,0.0016266739797723994,0.010391600224121486,2.654378508884809e-05,0.0011527178930876185
V&I,15,1687837620000000000,0.003217133934669978,0.0010324910504857629,0.008397238970713665,0.0016790009466334387,0.00027752391313962246,0.0009746202100706291,0.0006367570964148585,0.0011747024532673689,0.0014193512358974913,0.005122889400656398,0.00025295243106753315,0.013538373761320827,0.0037906757551232234,0.001583277055425601,0.0027399722425563945,0.0016607570336345757,0.0025321749491940796,0.000543236129708231,0.0006649683853986219,0.0004937473353902032,0.002896672611150092,0.0014171667965465235,0.0013643641584984876,0.003959921959115813,0.0015603072257843614,0.001256294476731931,0.0014483414607709031,0.0011924215916968067,0.0005657217212071843,0.002905728741729852,0.001083214404513065,0.0007046725069321477,3.928247534519223e-05,0.0002532897431260012,0.0026770416336661562,0.009936096789997642,0.0030980928693131425,0.0015409423387493133,0.0014293982544966747,0.00020025785409376115,0.0012459628065187983,0.0009331635247772323,0.003155156694815135,0.0009474890999532295,0.0009574991204763338,0.001516592897133208,0.000985744007597759,0.007616895570602804,0.0036262884418499118,0.0026677056923255487,0.0009838246622501056,0.007604359562648029,0.007281898095029551,0.003092024552866303,0.002358894374644854,0.0015896705213451134,0.00275193853002374,0.0004258348949134746,0.0007801773278389304,0.0008747957151583816,0.0033744105930069664,0.0015732776884272485,0.00151939945874589,0.0007546566037337445,0.00178186824725068,0.0006386342433043925,0.0023314802143264567,0.0014472526456437468,0.002709852372924021,0.00128207103656222,0.0013793219460048018,0.0031096421886161836,0.0014494500143751683,-0.000823271804978587,0.00031123443241632337,0.002484654846086284,0.0015738048869439695,0.002133666607459674,0.003130461912713774,0.004047164274903661,0.002920961828585697,-3.098407606253466e-05,0.00083259187334792,0.0010637165594052128,0.0013373162728663036,0.0065660992179802395,3.4247881003728784e-05,7.554629821203655e-05,0.007686714210400693,0.006437444067763724,0.0022680878530908647,0.0007066850391163924,0.0011792071138159602,0.00209233458569804,0.0003620938692850942,0.0017528696739708353,0.009263760209360051,9.561911966156787e-05,0.0009882919973833793
V&I,16,1687837920000000000,0.0024483195758965904,0.0008420698286920361,0.006822743110393946,0.0013787146550926878,0.00019018874830802046,0.0007593838685082963,0.0005213036271681194,0.0010367273613604226,0.0011633259628748942,0.004337553704433964,0.0002456116668129198,0.009052814760150926,0.0019718934582768177,0.0011977295048906655,0.0018790393495599833,0.0013342980751772603,0.001963782751416647,0.00037930171860499053,0.0005547757521267326,0.0003282404744841475,0.0026187330094276677,0.0011683813516849995,0.001178145166976087,0.003188820013086253,0.001370978883120097,0.0010803126306210557,0.0010473994697436108,0.0009927678164157229,0.0005501613681246178,0.0031952321024701887,0.0009480362267718842,0.0005707621226375001,2.724144667292269e-05,0.00019872187553830883,0.0027237484578769727,0.009231819391154632,0.002859471695851148,0.001209796202139136,0.0010583728194876912,0.00015932525416139095,0.0010291576785017846,0.0006559253838943123,0.0025026565294512452,0.0006835396219289273,0.0006786562698398735,0.0011331825314826484,0.0009202550596272835,0.006801357478994527,0.0030473477759478374,0.002288676086656214,0.0008260804142588182,0.007987605379637669,0.00783170572960408,0.0029384828511099027,0.002104734922420474,0.0013086263424661674,0.0023486922507148875,0.00029535659295470593,0.0006867102213969528,0.0010252210580916242,0.002699668840106909,0.0011512994301771321,0.001234681725147915,0.0006686623682768722,0.001572846593782291,0.00045603580126647703,0.001957989496753052,0.0012874683669096927,0.002804483475200502,0.001045984369119335,0.0009914043859992237,0.002482796708690507,0.0012630485479540928,-3.928071408045483e-05,0.0002000975188548355,0.002135144152389733,0.0012006772840754004,0.0016667170095879984,0.0026850729665236564,0.003454945017768548,0.0025631509545364184,-1.7362299090940038e-05,0.0006354111158092427,0.0007223394085827999,0.0012490029700094984,0.006209664658880808,1.7558849997014675e-05,5.736060274254101e-05,0.006949051988498713,0.005522937909417392,0.00183813883126327,0.000565217707911933,0.0006025875940234714,0.0017878970495099037,0.00025621160477142684,0.0013491801635905185,0.006502430493619071,0.00013470290769251268,0.00085086730485784
V&I,17,1687838220000000000,0.0019918756429144558,0.0006741860537703846,0.0055734125244845875,0.0011682284988786891,0.00014865144985257828,0.000508250336753119,0.00040843740988451147,0.0008561128407013283,0.0007618388143096642,0.0033841252070586788,0.00023582562885787755,0.005313490910633748,0.0007946673422623913,0.0007561064181031315,0.0013757783859797426,0.0010241040134176239,0.0014646654588474717,0.0002650055454469057,0.0004208048515450905,0.00023862235553093108,0.0019141691768646634,0.0008723186395338665,0.0008699426745360083,0.0023589459081542726,0.0011537314377670729,0.0009053879763805669,0.0006891338948595925,0.0008007505258126672,0.0004450354506551911,0.0033822014321698026,0.0007477986381927182,0.0004549017996181047,2.0621525060201292e-05,0.00011613156988247207,0.002328054618074349,0.007546294364179891,0.0023475383401560055,0.0007840702573277279,0.0007701881017840597,0.00011009059680714996,0.000742850669553956,0.00047054458528649157,0.001703437292633812,0.000470311803394327,0.00046722561696125025,0.0007506057277772939,0.0008229174335120868,0.005486873758385707,0.0024767730775935816,0.0015828546994056903,0.0006564517620193441,0.008089139870348351,0.00754837491822663,0.0019539278313510256,0.0013382056198102657,0.00048823037379157016,0.0018662338471203848,0.00018787228320431867,0.0004744617089484667,0.0007858151246892199,0.0017965033256502083,0.000872965987960342,0.0008629243323796194,0.00033505886259992975,0.001336473536473117,0.00031306824074896943,0.001466504420821691,0.0011006539683185506,0.0026434581716718447,0.0007856365159660777,0.0005511518301810467,0.0016135437766125799,0.0009713884316147727,0.0009371742841829988,0.00029924320263371345,0.0015574435721211323,0.00084556296615685,0.0010672128106925935,0.0018561304788505717,0.0020358908595682177,0.0018489085118384339,-9.298707851731333e-06,0.00037403525870016073,0.0004983370642581426,0.0010102905541749681,0.004511569966462302,7.263427857345082e-06,3.695506392561078e-05,0.004537606110737328,0.003710686727399545,0.0013580862071671215,0.000366199392877988,0.00041408138754424914,0.0012550002765598384,0.00011716030150453864,0.0008948249730223239,0.004163129395361987,0.00015165422032989876,0.0007083117740399306
V&I,18,1687838520000000000,0.0007464655259102746,0.0005603744169505447,0.003741132501107665,0.0008156058247102585,9.802031324924932e-05,0.00030808298800593867,0.0002928731179304135,0.0006200170917356649,0.00045442026505455803,0.0025102774391720516,0.00023475184512757182,0.0033483517137706566,0.00046108961821803615,0.00044725094380548657,0.000882874817024941,0.0006631050979129216,0.0008143296695986966,0.00015314012925853352,0.00026915615046870867,0.00013530820410685726,0.0013138448357160888,0.00059395407140469,0.0006042427816600765,0.0014606791213767007,0.0008961922446643988,0.0006974841618706802,0.00035702843918992646,0.0005144577024609679,0.0003354108239707969,0.003254244485298778,0.0005705174564446903,0.00034270886311879627,1.4010507317889522e-05,5.7008847793856345e-05,0.001015319354759905,0.004658723238492541,0.001524918292035572,0.0005293079142106455,0.0004945643772799936,6.935691101979964e-05,0.000503116995175396,0.00031538409702037707,0.0011394218484508723,0.00028613468323045085,0.00028272205064967603,0.0004931916399756284,0.0006832310564792186,0.004252880163257469,0.0019425961740911263,0.0010063697613421638,0.0004915638407959584,0.007383062554960207,0.006301903593197495,0.0012049356782595957,0.0007806251305725082,0.00032022665391245327,0.001380717700801921,9.204641487657097e-05,0.00024406740005086968,0.0003576944263760184,0.0010899876360804571,0.0005449083032841632,0.000508981647156302,0.00010091320878031284,0.0010409757964289345,0.00019237529948817458,0.0010156562617553205,0.0008458832489200687,0.0024822879214629933,0.0004961682142166464,0.00022979673633907608,0.0007903602801751093,0.0006148736048856208,0.00023772335841528743,0.00029384944393129304,0.0010483377948482923,0.0005097915570592724,0.0007242145872673045,0.0011647216557827606,0.0010698865865475316,0.0012950779230660524,-5.6920994117934985e-06,0.0002032929711704667,0.00031616019355787037,0.0007892806353858781,0.003287430357946205,2.475071123432775e-06,1.212366100841326e-05,0.0029428377986633826,0.002399174255522456,0.00082327107627872,0.00021262472941680518,0.00023263856418175854,0.0006905133099901136,6.310532790448563e-05,0.0003864035693428677,0.0025901990930219613,0.00015896487641208114,0.0005319966667416787
V&I,19,1687838820000000000,0.00034098233640786357,0.00036409513704337474,0.0021805504562076947,0.0004884962142970182,6.260740187387027e-05,0.0002239811835942027,0.00021991551618349961,0.0004247042773151109,0.0003266184683814548,0.0018383728510469508,0.0002477842681497741,0.002101261977010315,0.000275493321395207,0.00030570783350500845,0.0006297681958359517,0.0004387235849500083,0.0004674993717470463,0.00010131985956411208,0.00016971144354369894,6.940000914754084e-05,0.0009220047953889829,0.00041865411645866565,0.00041657101988425464,0.0008692411098608768,0.0006653141221472328,0.0005258390958086509,0.0001894307210155908,0.0002949780969315306,0.00027463086959702415,0.0028178922753879006,0.0004511062598031354,0.0002638449269530401,8.909034767486162e-06,4.846024064556624e-05,1.7598230392010062e-05,0.0012894783489366068,0.0006564503390637999,0.0003935481363600382,0.00032404428186552273,4.752051283953933e-05,0.00035473904713194463,0.00020881894820779025,0.0008585590485951793,0.00019740866258740442,0.00019613262983025402,0.0003624671827623087,0.0005544317053333289,0.0032479430039505522,0.0014680017848606565,0.0006579043139511375,0.0003756211711543257,0.006258681730962452,0.00556468808572191,0.0007609052020967471,0.0005035132142244212,0.00025388134805699015,0.0009944733675240104,3.588233130737963e-05,0.00015379057882755238,0.0001704557222525323,0.0007242361284543218,0.0004118660078492544,0.0003146953992007598,5.0129720924108904e-05,0.0007194493830534144,0.0001307963782586643,0.0006902133636177087,0.0006576033983622624,0.002127027156370886,0.0003200365108513276,0.00012141123053090867,0.00034958105147089977,0.00039812476346466163,-0.00024591103492502416,0.00011946096390616231,0.0007144936538851268,0.0003345506468951723,0.000536969481292117,0.0007900064333732361,0.0005874738609281892,0.0008943583209217832,-2.3310021891888515e-06,0.00015267889507752577,0.00022125412235464103,0.0005689916334633883,0.002282895681675557,6.661628328224644e-07,4.4133163071537314e-07,0.001912299460558956,0.0016824547210261833,0.000499830549791455,0.00013218461385924708,0.00013564935610394137,0.0004364220242745569,3.937868923832597e-05,0.00021518052192256464,0.001462033640230961,0.00014549714175996202,0.00036529775717114566
V&I,20,1687839120000000000,0.00021475208552667238,0.0002457389750739608,0.0013067924200747653,0.0002686256308608459,4.0133982583094225e-05,0.00018618795737871606,0.00017131236337554264,0.00030569101401422817,0.00025521473757626935,0.0013604872407553625,0.0002658051617988284,0.0013232724463488705,0.00017555405977088742,0.00023936300496208953,0.0004683751786971877,0.00031025171347005685,0.0003227270947674001,7.507259396927172e-05,0.00011179513633500594,3.841028147646033e-05,0.000684422364879191,0.00031117057612933466,0.000316163662354221,0.000549572957964788,0.0004950703864737568,0.0003927725495405668,0.00010407854898826605,0.00019018573400453567,0.00023466853126862826,0.002317176885389646,0.00037113951982084,0.00019784954487531115,5.488704819546825e-06,3.200314362418618e-05,1.6666683343115997e-06,0.0007118424161646165,0.00036210055674573905,0.00030744964423276203,0.0002519708752584206,3.6433560371894146e-05,0.0002783684008834353,0.00014740686385165787,0.0006934905722836277,0.0001493421423079204,0.00014303330923764866,0.00027287760712020224,0.00044032905274874064,0.002467050299461547,0.001050095108643306,0.00044965012085282184,0.00030279930919057193,0.005284951294003646,0.004856034132266032,0.0005108399743576578,0.000305114538863676,0.00021813066066080967,0.000708429563387053,1.2177046558502473e-05,0.00010322125226924733,8.511931788511623e-05,0.0005362319984797144,0.0003301752255233774,0.00021498973819721124,3.0841734149872186e-05,0.0005174012340807094,0.00010209735912036247,0.0004794599680349523,0.000506180368921675,0.0016072615487862612,0.0002329272949883724,6.668802964672077e-05,0.00015232056738959015,0.00031271661308032494,-0.00013106240870880995,7.559767917299625e-05,0.0005361723319087399,0.00025468295093089723,0.0004109880285985584,0.0006453673661852099,0.00036165773904347706,0.0006395189532726823,-4.898190884819773e-07,0.00011818199507660691,0.00016539020648222082,0.00041823267602270027,0.001611839240003959,1.2891928931862524e-07,0.0,0.001285915053445695,0.0013012304630324648,0.00036976275982247576,9.217560483546146e-05,8.688563834828357e-05,0.00032403858991325444,2.8153357047239966e-05,0.00013757173770265869,0.0007637190042352275,8.234065397910485e-05,0.0002504636774493811
V&I,21,1687839420000000000,0.00014544050130732087,0.0001841426236886841,0.0009203438570474714,0.00015703009921109562,2.50929161817921e-05,0.00015811533231162666,0.0001378074711670452,0.0002397898069525406,0.0002082615954600951,0.001003689260937557,0.0002803964155568532,0.0008921140578204408,0.0001073340667641893,0.00019285428284060807,0.0003505045392093553,0.00023462234651780496,0.00025538739526316496,5.674652178090238e-05,7.584336957941247e-05,2.183280750659212e-05,0.0005401799069041935,0.00022134226842325462,0.0002564282674665368,0.0003740696421868754,0.0003813142620921058,0.0003017312659656625,5.7358443178383845e-05,0.00014007447753183446,0.0002057914397059769,0.001970633597262361,0.0003165811768846983,0.00015083562389825946,3.429528181904906e-06,2.1888916128150363e-05,8.27146372925049e-07,0.000501491381918463,0.00014914310981476762,0.00024654720638056553,0.0001948571392296037,2.7765376109546474e-05,0.00023995610902446626,0.00010051740463441465,0.0005736776088460391,0.00011673240171209847,0.0001063780384410933,0.00021380803156870754,0.00035816966083826446,0.0018562821249872928,0.0007374459545562657,0.00032331114603784984,0.0002386435592629589,0.004513269778377334,0.004202802010940551,0.00030902107846313853,0.00015024302568882936,0.00018718682806353402,0.0005235891390684081,3.5450150996736607e-06,6.54066582117041e-05,3.9084093312098696e-05,0.0004207772911339738,0.0002739987077083588,0.00015659571304381745,1.9915547364867324e-05,0.0004018237401771172,8.199753649308426e-05,0.0003521747724912781,0.0003867141311332349,0.0011663840701935046,0.00018535813305513266,3.885574480684629e-05,7.202762515493576e-05,0.00025949043717427483,-7.893612715112336e-05,5.197090100914096e-05,0.0004538618651305967,0.00019944743954976597,0.0003283194060155424,0.0005384939689526893,0.0002597571638229069,0.0004654244094961164,-1.4783921654345363e-08,9.165023506606761e-05,0.00012920944405984172,0.0003162395543053916,0.0012260218771509932,4.112625144526646e-09,0.0,0.000896037322249142,0.001061210904159419,0.00029254485217233275,6.471464079863923e-05,5.8381800043611115e-05,0.00025111654626392685,2.0722776186283963e-05,9.720385917073079e-05,0.00038297836701539043,3.5649306705539035e-05,0.00017331524137660518
V&I,22,1687839720000000000,0.00010576979775867484,0.0001540379870304936,0.0007159460939336103,0.00010878317625437651,1.5791173101930856e-05,0.0001351627858602162,0.00011185935084894023,0.00019834455387900154,0.00017091334506011188,0.0007664036688293478,0.0002876357689436333,0.0006520566085610432,6.726492491754025e-05,0.00015817009924471337,0.0002596316179350619,0.00018977720261716995,0.00020939993737341894,4.2969477165000825e-05,5.6858659324426e-05,1.2003327146911335e-05,0.0004376582494527883,0.00015545874921865316,0.00022058378417979608,0.000280628510282849,0.0003051083166121737,0.0002340346088693848,3.442861123108578e-05,0.00010479963178960856,0.00017681696519351856,0.0016548817866182852,0.0002715213399865126,0.00011072082460788951,2.1051972422785406e-06,1.5331407878840403e-05,5.502515385963566e-07,0.0003670184988798228,8.529901111808175e-05,0.00019924760341681188,0.00015263211080963584,2.1773398712414182e-05,0.00020853334216339883,6.484938102361659e-05,0.0004828670782282369,9.065587830813952e-05,8.178148660488611e-05,0.00017392983111226017,0.00029406682957902814,0.001421885785060227,0.0005278998520025283,0.0002534555933679855,0.00019174224519093806,0.003836964831692634,0.003637148973203376,0.00016525991683819446,5.5028127515883665e-05,0.00015648610438695053,0.00040632097896185407,1.0414252531239638e-06,4.047254595135667e-05,1.5771639364970617e-05,0.0003369202567480961,0.00022918926193835399,0.0001135462359846982,1.4036862125561418e-05,0.00033026793251493043,6.739430577774802e-05,0.00028881252187612245,0.0003096057335602533,0.0008333677716544346,0.00015164030619707708,2.263896458425784e-05,3.535354980372112e-05,0.00021076178808955814,-5.386034046368312e-05,3.700876004251309e-05,0.0003854079380980975,0.00015853739205129853,0.0002642519383165587,0.0004564748346248015,0.00020280121179913315,0.00036068189176737014,-0.0,6.991621482080385e-05,0.00010306764262341121,0.0002536458708915604,0.0009906609881273226,0.0,0.0,0.0006448516663280646,0.0008917104858381815,0.00023259785220202902,4.7446624578062764e-05,3.631928691945425e-05,0.00019755191802846804,1.551169308596474e-05,7.149478763680532e-05,0.00019473129732548684,1.4478652913734438e-05,0.00013338742863938183
V&I,23,1687840020000000000,7.62254149141247e-05,0.0001319662901614166,0.0005620464217815423,7.76072110868454e-05,8.88512308218087e-06,0.00010875957983476361,9.246710294261542e-05,0.00016980614228591064,0.00013915475123107504,0.0006107198750989335,0.000296486169446103,0.0005024253128486109,4.332328881706811e-05,0.00013225173354292609,0.00019537015274639444,0.00015504294626132056,0.00016011281334492268,3.442748055776678e-05,4.616807594786639e-05,6.93924196385905e-06,0.00035387092328360387,0.00010656683325009134,0.0001923497995146787,0.00021562344634091,0.0002525091378319991,0.00018950389066176162,2.0085486980744367e-05,8.008533852779322e-05,0.00015145535564968374,0.0013509966577959249,0.00023981015409760468,8.574604663534942e-05,1.376115398724986e-06,1.1126807272198282e-05,3.459788384866062e-07,0.00027338325837023106,4.691616326190916e-05,0.00016549470989461802,0.00012012346369036669,1.7734011007415157e-05,0.00017942962261493015,4.074498579726085e-05,0.0004118837672951391,7.170736609815086e-05,6.257574536619227e-05,0.00014052212611280465,0.0002428849941389912,0.0011190135476769711,0.00039117607239343047,0.00020664408710451603,0.00015449737879945398,0.0032546773752653315,0.0031546524012313736,0.00012731186958404438,2.5382445080592382e-05,0.00012192359128757525,0.00032644727793529625,3.2989590487244894e-07,2.3874180402242026e-05,5.677301487217979e-06,0.00027466861489123195,0.00019024044736279454,8.229557319021064e-05,9.743307801854449e-06,0.0002835669614841329,5.5967265580455585e-05,0.00025314357081336614,0.00025930249739708895,0.0005834658047902001,0.0001278489691112217,1.3774392107485853e-05,2.023879052938536e-05,0.00017614835592523007,-3.975025357434862e-05,2.6384033010773148e-05,0.00033418684857054775,0.0001265542295311592,0.00022039791889329744,0.00039193022378896134,0.00016682339387927726,0.00029973525571721544,-0.0,5.4428804274745166e-05,8.642482544234396e-05,0.00022244878253005975,0.0008451590281460964,0.0,0.0,0.00048808893654999166,0.0007571055250922523,0.00018707515703726636,3.438333505421984e-05,1.953404184943589e-05,0.0001598078095433961,1.1542705059853975e-05,5.401587163203366e-05,7.949133391749512e-05,5.275235321940481e-06,0.00011380823631664452
V&I,24,1687840320000000000,5.682951043568527e-05,0.00011460022673960767,0.0004391694988577083,5.546299630172153e-05,5.001406355556379e-06,9.122341138989695e-05,7.534545667612289e-05,0.00014614770144442827,0.0001167097525424073,0.0004926083745323534,0.00024270876876777723,0.00039903815410665083,2.889487396584934e-05,0.00011208579810494302,0.00014134540099510674,0.00012984669158876518,0.00012149619544156203,2.7315277198658255e-05,3.816177781977215e-05,3.799675127365258e-06,0.0002817909565377263,7.451178563310465e-05,0.0001732571111439861,0.0001677950914695718,0.00021493688467796976,0.00015918233040740286,1.2445414133022795e-05,6.271408716340282e-05,0.00012746031768276652,0.0010949626467086655,0.0002105967097208004,6.605867636191578e-05,8.994499245685175e-07,7.901401830271701e-06,1.9464618699660538e-07,0.0002010578632405065,2.5622675447322266e-05,0.0001384156147063718,9.699405304076205e-05,1.451152213501983e-05,0.00015825050584474055,2.475295956696605e-05,0.0003546550718115661,5.852740530142501e-05,5.119945235427328e-05,0.00011240339998103121,0.00020702505156345474,0.0009052890056282726,0.0003127139088194928,0.00017762260042873635,0.00012701331125338113,0.002760814113761493,0.0027517915262210966,0.00010935441199019607,1.697174717047343e-05,8.972912149787905e-05,0.00026668229175697363,1.0808401794617978e-07,1.3087022118359446e-05,1.8910573849074514e-06,0.00022718257454361576,0.00016192010863070745,6.246325119755988e-05,7.305019884320282e-06,0.0002448401971728188,4.7270529124704677e-05,0.00021358342537472177,0.00021841818808422575,0.0004129332259128554,0.0001075147344285716,8.77625477248385e-06,1.2031750980770865e-05,0.00014812235818863166,-3.2729467530883655e-05,1.9288073287884946e-05,0.0002898816854154858,0.00010099122323788037,0.00018263732374062007,0.00033679421825969603,0.00013329330181625852,0.00026232481130690445,-0.0,4.187292532957604e-05,6.972571819904273e-05,0.0001996068699654192,0.0007511249776933338,0.0,0.0,0.000390144228953956,0.0006571061812386483,0.00014864889851822193,2.3960372902961745e-05,1.0364342622099377e-05,0.00013253520752533617,8.392815359246712e-06,4.151251062935318e-05,3.105398042264449e-05,2.3505374493098887e-06,0.00010198071850704354
