,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
112,J764-S_flow,7.540036800746801,7.5373729443473,7.54066468739533,7.53798987692862,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_flow,2.2217185415973657,1.8534050140716631,2.2215928187536518,1.853268537731191,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_flow,21.00647928201664,21.00662859845709,21.28911817426486,21.28905244191253,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_flow,0.4292169934994486,0.4290679246021772,0.4290150031237421,0.4291216540421151,J782-S,Patterson Park,Harris Creek
116,J787-S_flow,27.10409924279141,27.10409924279141,26.98592959389672,26.986223477628226,J787-S,Berea,Armistead Creek
117,J789-S_flow,9.39997851994549,6.934297398832135,9.368873539694658,6.824268993307292,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_flow,16.107848296079283,16.097507581621226,16.046956682105584,16.054331117036877,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_flow,23.252896245633107,23.248199889665894,23.230981852378815,23.253559748144703,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_flow,5.685873318485821,5.784816545219536,5.6866518289575305,5.784892335585671,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_flow,9.68116583338428,9.678370914021,9.65035411130764,9.6527834968197,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_flow,15.719514247591857,14.594399983241225,15.71460011336001,14.591501733236608,J801-S,Broadway East,Canal Street Creek
123,J80-S_flow,7.93699333293096,7.814274556918056,7.931627136372015,7.81293175405576,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_flow,15.575697493530262,15.57108232830602,15.52414749887476,15.527561074851022,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_flow,6.006577101348299,6.006437972921699,6.006518534374548,6.00636746975173,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
