,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
62,J49-S_depth,0.1374869219920703,0.1374883594253795,0.136923146227585,0.1369239845615846,J49-S,Washington Hill,Canal Street Creek
63,J4-S_depth,0.2278587199410991,0.2190086487446332,0.2278586689240049,0.2190088162919743,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_depth,0.2613869394211114,0.2687677202718083,0.2612088575217799,0.268560667062987,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_depth,0.5029104026196785,0.5069958879637589,0.5011471857034053,0.504481842311737,J507-S,Patterson Park,Harris Creek
66,J50-S_depth,0.1767916107610661,0.1759082808816313,0.1762382233470773,0.1753585470871284,J50-S,Washington Hill,Canal Street Creek
67,J512-S_depth,0.3474109364555507,0.3546426250613123,0.3462405885494059,0.3531271849875375,J512-S,Patterson Park,Harris Creek
68,J534-S_depth,0.4396975086511047,0.4571996648538097,0.4402449280522816,0.4559820460984403,J534-S,Patterson Park,Harris Creek
69,J539-S_depth,0.4812628397664407,0.4742575755939063,0.4575461094952643,0.4502895445377319,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_depth,0.2002551856700849,0.2002556799523623,0.200255155541439,0.2002556927534642,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_depth,0.4248113096872264,0.4247971168551919,0.4110745843277891,0.4110613563266855,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_depth,0.4244120015779564,0.4091166066053318,0.4244110434755794,0.4091161826632438,J556-S,Canton,Harris Creek
73,J567-S_depth,0.1776421116539737,0.1644074846117243,0.1772218247700187,0.1639949430958047,J567-S,Berea,Armistead Creek
74,J568-S_depth,0.2936790259795185,0.2241813547754403,0.2931736284171806,0.2238006192380074,J568-S,Berea,Armistead Creek
75,J571-S_depth,0.1173812015975057,0.1174359480041831,0.1173818018437305,0.1174346633526059,J571-S,Berea,Armistead Creek
76,J576-S_depth,0.255839219043988,0.188594462880092,0.2412209180118937,0.1694312475291352,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_depth,0.3487221846046632,0.2984266642812884,0.3369896242112827,0.281597386831769,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_depth,0.095682289067809,0.0530250936619068,0.095077008997821,0.052590880946152,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_depth,0.2975757407692627,0.3112907769723209,0.299017605233258,0.3034199381152838,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_depth,0.1371240764725253,0.1148466458027756,0.1366187399441214,0.1143007764859594,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_depth,0.2772681439751372,0.2445050636299091,0.2772680930485527,0.2445051332821695,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_depth,0.1629982683890483,0.1623368800407476,0.1629973930123043,0.1623350609132597,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_depth,0.2430826306233159,0.2438973015255786,0.2425041871583017,0.243322610031433,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_depth,0.2667496767648433,0.266124452965273,0.2667487806203382,0.2661241771922311,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_depth,0.7938214665280156,0.8680119520002342,0.7479837876958781,0.7854016937113671,J620-S,Broadway East,Harris Creek
86,J624-S_depth,0.9453206035335318,1.0925302004601267,0.7976530381928637,0.93050242985425,J624-S,Broadway East,Harris Creek
87,J62-S_depth,0.3487015893412635,0.3272869747731021,0.3477887834720475,0.3272730449054354,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_depth,0.1566929359799958,0.1617976528374519,0.1561827387220222,0.1612703923602604,J632-S,Eager Park,Canal Street Creek
89,J637-S_depth,0.2821137894047991,0.2074213771420016,0.2763809301474003,0.2036504764009264,J637-S,Eager Park,Canal Street Creek
90,J640-S_depth,0.268405282848279,0.2263302534747658,0.2503329444605268,0.2049832690770301,J640-S,Eager Park,Canal Street Creek
91,J659-S_depth,0.2940364099472868,0.3069701316087842,0.2939645183021584,0.3068871398364662,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_depth,0.2015656731062519,0.1778047923440656,0.2015037362347663,0.1777520497310206,J672-S,Canton,Harris Creek
93,J675-S_depth,0.286629351130311,0.2866762120090929,0.2866292886543352,0.2866761947996517,J675-S,Canton,Harris Creek
94,J686-S_depth,0.1915100610704997,0.2013673469742952,0.1915462715165941,0.2014006600658228,J686-S,Canton,Harris Creek
95,J694-S_depth,0.0691436535285195,0.0728555846285928,0.0691415958948012,0.0721981098377734,J694-S,Canton,Harris Creek
96,J695-S_depth,0.186279760765167,0.142325590001731,0.1861351759484997,0.1422842142137422,J695-S,Canton,Harris Creek
97,J712-S_depth,0.1700780820957965,0.1701810389538707,0.1698011125833953,0.1699254128197843,J712-S,Patterson Park,Harris Creek
98,J714-S_depth,0.2507334390675811,0.2524072492335123,0.2507012138860942,0.2523750542842249,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_depth,0.3744372875092486,0.3391625249596161,0.3737008824950214,0.3385215840553268,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_depth,0.1082131296045273,0.1097442320884448,0.108212908263816,0.1097436469706164,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_depth,0.140573028668501,0.1405745746217514,0.1397799215416033,0.1397805072950326,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_depth,0.3020042531068302,0.2956259571725794,0.3019252566241313,0.2955106803896106,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_depth,0.1881588512747037,0.1883358910616808,0.1881583015140121,0.1883351389103105,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_depth,0.3504437936956956,0.3522188558973435,0.3442400413873361,0.3469241689278636,J748-S,Washington Hill,Canal Street Creek
105,J749-S_depth,0.3091453223736986,0.287921782298613,0.3056215677417326,0.2846254449134809,J749-S,Fells Point,Canal Street Creek
106,J751-S_depth,0.1591942639492566,0.1591925430992793,0.1591942590827699,0.1591925414892842,J751-S,Fells Point,"Northside, Drains to Harbor"
