,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
77,J578-S_flow,4.682948633611343,4.723530871941812,4.6825090659833,4.723531032944464,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_flow,0.4240131865860759,0.2008758791241685,0.4187040443927843,0.1984425558230537,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_flow,2.9850938091433816,2.9850938091433816,2.814966997320698,2.814966997320698,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_flow,1.9288835356783656,1.919934802159689,1.915822150213861,1.907445858336207,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_flow,2.055650009422242,2.0575057218960406,2.055512121145506,2.057503245000916,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_flow,4.918603995055307,4.915332016838327,4.918604221357076,4.915326543892007,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_flow,2.918504996993557,2.9179391207181538,2.909053487888774,2.909154940493897,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_flow,5.16089515139499,5.160253035595786,5.160126661741687,5.160242789067076,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_flow,15.256651347793376,16.884366617884343,14.185850702541956,15.758932800546486,J620-S,Broadway East,Harris Creek
86,J624-S_flow,15.410705668632316,17.087399904819446,14.397247431982494,15.93675435953085,J624-S,Broadway East,Harris Creek
87,J62-S_flow,2.7985860394892903,2.877637861154195,2.790481118559328,2.869808903942797,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_flow,1.8533304267710324,1.8533304267710324,1.8398551047104728,1.8398551047104728,J632-S,Eager Park,Canal Street Creek
89,J637-S_flow,5.135655633267293,3.3618626337296837,4.86212173750554,3.270045311423853,J637-S,Eager Park,Canal Street Creek
90,J640-S_flow,2.7062820015771893,1.076920716413366,2.544478630656793,1.0267502752619646,J640-S,Eager Park,Canal Street Creek
91,J659-S_flow,6.412033520256965,6.412033520256965,6.405960046066222,6.405960046066222,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_flow,5.752100895792768,5.769474122273019,5.748709398729251,5.765895177183894,J672-S,Canton,Harris Creek
93,J675-S_flow,3.788746013155236,3.7880634558726864,3.7879291227904823,3.788052564001156,J675-S,Canton,Harris Creek
94,J686-S_flow,3.112248561889828,3.112303223027194,3.1123139808042293,3.112304095279386,J686-S,Canton,Harris Creek
95,J694-S_flow,0.025494524586006,0.0254945755726863,0.0254945113198792,0.025494526823666,J694-S,Canton,Harris Creek
96,J695-S_flow,5.200753342158158,4.479475496830913,5.200703443110315,4.479415215170246,J695-S,Canton,Harris Creek
97,J712-S_flow,3.9714638928259447,3.9713706128948414,3.961079756120481,3.961096024985861,J712-S,Patterson Park,Harris Creek
98,J714-S_flow,3.71727730015914,3.71727730015914,3.716212799173657,3.716212799173657,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_flow,2.034434170997097,1.666074683404955,2.023575337260131,1.663679000846351,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_flow,1.0841055854319608,1.0840353575769488,1.0840215361373986,1.084034236919688,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_flow,2.5582589127390185,2.558027762171964,2.526325981526169,2.5263665469063867,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_flow,3.5615409028315086,3.59320399265269,3.560593769920348,3.59225291779477,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_flow,2.1695557018673783,2.169352670047448,2.169312711657355,2.1693494301779808,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_flow,0.9279778076620838,0.3856957912099144,0.9227914618269574,0.383617398307162,J748-S,Washington Hill,Canal Street Creek
105,J749-S_flow,4.05757667611206,3.2363100658592376,4.045658038311803,3.228496790549724,J749-S,Fells Point,Canal Street Creek
106,J751-S_flow,2.216512332134712,2.2159895530885967,2.215886665723138,2.215981210869776,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_flow,5.153822445039442,5.153822445039442,5.045287026746635,5.045287026746635,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_flow,2.116559221219553,2.1177142789819934,2.1165592212139592,2.117716460852188,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_flow,1.062357225045567,1.0575802453542948,1.0623532857217683,1.057578862276283,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_flow,3.0480273322460323,2.050039233146592,3.0363697406460486,2.041406898936991,J761-S,Fells Point,Canal Street Creek
111,J762-S_flow,2.735007120692322,2.734742092590828,2.728862412026531,2.728909719352617,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_flow,1.5425784440613348,1.3024483648453764,1.5425794883039563,1.3024484952712738,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_flow,0.5052231522500987,0.3376231313509526,0.5052237831638408,0.3376226771625959,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_flow,5.762836779346888,5.762614625587689,5.3608078230299725,5.3600923419094615,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_flow,0.2187706536225244,0.2187706536225244,0.2187706536225244,0.2187706536225244,J782-S,Patterson Park,Harris Creek
116,J787-S_flow,3.743474554872124,3.743474554872124,3.723932889015644,3.723932889015644,J787-S,Berea,Armistead Creek
117,J789-S_flow,1.451557853390012,0.846261336875806,1.4478515705793733,0.843575252813327,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_flow,4.23439621019475,4.233649759914797,4.225453074815442,4.225587019361558,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_flow,5.667575507243899,5.666309422862777,5.666060246681386,5.66628921938861,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_flow,0.7786805832150894,0.552321812456953,0.7786804782771554,0.5523216443897797,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_flow,2.681593051975967,2.6814932137199325,2.6758583975299435,2.6759138220750684,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_flow,2.1166047112098045,1.3383102205040087,2.026472928448091,1.2719959876273443,J801-S,Broadway East,Canal Street Creek
123,J80-S_flow,2.076696262218414,1.7061678635381083,2.065642338437667,1.7035246774864643,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_flow,4.1153019519248,4.115283223519815,4.107351971801186,4.107774383850552,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_flow,1.7833459357305324,1.784199654596596,1.7832437931328131,1.7842040613446382,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
