,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
62,J49-S_volume,8.727208496080616,8.727315036309808,8.705717433982592,8.705816155248575,J49-S,Washington Hill,Canal Street Creek
63,J4-S_volume,13.9999435320962,13.362774711489962,14.00021336426497,13.362942862734798,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_volume,15.685764970420026,15.124293529589698,15.682515610367746,15.118698084662912,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_volume,12.435556711121349,9.3315511946293,12.431668591304271,9.329207585861958,J507-S,Patterson Park,Harris Creek
66,J50-S_volume,10.889435797598937,10.930037569267975,10.874841769381248,10.915214184794596,J50-S,Washington Hill,Canal Street Creek
67,J512-S_volume,6.434556036771898,3.232370144174189,6.431585618549986,3.2311289646778505,J512-S,Patterson Park,Harris Creek
68,J534-S_volume,14.38659181310159,13.977260763119576,14.367882158701072,13.95818673818196,J534-S,Patterson Park,Harris Creek
69,J539-S_volume,18.690722152966547,17.43100101395522,18.143809736420128,16.49795651135369,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_volume,13.184640335741747,13.187904761592216,13.184708289669166,13.18795055644732,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_volume,19.77319683965145,19.760009927755863,19.28325908870068,19.270964883577932,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_volume,17.056340157165277,16.197709740035958,17.056642061748136,16.197918079037123,J556-S,Canton,Harris Creek
73,J567-S_volume,8.472352548227672,7.674371150992932,8.428614424075423,7.633834110012866,J567-S,Berea,Armistead Creek
74,J568-S_volume,11.420715228031506,8.736514035586188,11.401287253346638,8.72157976422806,J568-S,Berea,Armistead Creek
75,J571-S_volume,8.066166608516097,8.064008264119625,8.066121416400877,8.064324988937706,J571-S,Berea,Armistead Creek
76,J576-S_volume,1.6550266691713085,1.8193176493663106e-05,1.5732923320971572,1.8576128265052025e-05,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_volume,10.861338226847057,8.553744043317971,10.862245298096624,8.55415422566466,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_volume,0.8923093747016828,0.2991951605152045,0.8846193584890484,0.2932268127368022,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_volume,15.138290198492497,15.205812984126734,14.899785247313185,14.973423326555032,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_volume,4.535483842693187,3.4721197629785645,4.519039978075207,3.4592119314368435,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_volume,14.985839674845868,12.06887496008028,14.98612119384036,12.069006428281906,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_volume,10.979318418796428,11.124002633594056,10.97911348103966,11.123878264859828,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_volume,13.637013795205965,13.642737832386205,13.627254374004483,13.633042000368814,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_volume,14.773227193982033,14.746631123143365,14.7733321585772,14.746701586011865,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_volume,26.21168521718992,26.73882864920663,25.501663520936223,26.11899512460815,J620-S,Broadway East,Harris Creek
86,J624-S_volume,25.30595661184189,26.18414214648001,24.78496417058661,25.5805408733669,J624-S,Broadway East,Harris Creek
87,J62-S_volume,21.49616183471802,17.84853966029281,21.46750926298335,17.81689582312429,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_volume,8.642522488349762,8.849907789374507,8.620152094938815,8.8273004976315,J632-S,Eager Park,Canal Street Creek
89,J637-S_volume,8.082095287693024,4.835897395843432,7.973933830598384,4.776217921131519,J637-S,Eager Park,Canal Street Creek
90,J640-S_volume,4.864436636611839,1.6172610889113157,4.755536870101349,1.5749426104480286,J640-S,Eager Park,Canal Street Creek
91,J659-S_volume,14.756925963115636,15.008716518581991,14.75368583505056,15.00522491674896,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_volume,8.916124358932821,7.387430920159004,8.916170870252255,7.387400399290206,J672-S,Canton,Harris Creek
93,J675-S_volume,14.964186271977118,15.02578041300266,14.964255288694355,15.025818526439906,J675-S,Canton,Harris Creek
94,J686-S_volume,13.770758831539643,13.941150285372387,13.770745366958344,13.94109232779219,J686-S,Canton,Harris Creek
95,J694-S_volume,1.5781304271446677,1.5798755706485128,1.5782218594996311,1.579954528090036,J694-S,Canton,Harris Creek
96,J695-S_volume,7.857388596451056,5.70553904508229,7.857521695996255,5.705570493253406,J695-S,Canton,Harris Creek
97,J712-S_volume,12.237861886298294,12.247104679527103,12.233830139554836,12.24298112894391,J712-S,Patterson Park,Harris Creek
98,J714-S_volume,13.643507829844705,13.905321756291915,13.643073380488646,13.904840582220864,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_volume,23.61943536125936,21.07364535435074,23.61955379712909,21.073669294087075,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_volume,7.606538773648977,7.760468840073983,7.606554819089775,7.760474498405503,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_volume,9.261468259808291,9.260817637736666,9.223622358705017,9.22376642337098,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_volume,11.255026806356272,8.620329482698358,11.254240105679882,8.619707689777593,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_volume,12.067694157942514,12.167186378995034,12.067727920764508,12.167242512283428,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_volume,2.8888963623128,2.0428101595488943,2.887293377609195,2.0423932242140546,J748-S,Washington Hill,Canal Street Creek
105,J749-S_volume,12.18006088004825,10.654681362197277,12.166836365305713,10.64079196172844,J749-S,Fells Point,Canal Street Creek
106,J751-S_volume,9.582737596125284,9.806920219273971,9.582728198652346,9.806916822586231,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_volume,13.606221980625088,13.923008260923387,13.545759280517167,13.85794550465266,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_volume,9.369846218153292,8.466894745958227,9.369884665698104,8.466910392727954,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_volume,6.656513093057759,5.8645753676739565,6.65661929379925,5.864634747931968,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_volume,13.76460614009786,8.34170271390316,13.737121277701114,8.329545067310372,J761-S,Fells Point,Canal Street Creek
111,J762-S_volume,8.552109564886175,8.552058604942799,8.546887726677156,8.546832400240291,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_volume,7.126646172802116,5.703260908929299,7.12668216560129,5.703295128242908,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_volume,3.7643920454504296,2.167651316787727,3.764475203759477,2.1676901536836497,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_volume,12.679403528758394,12.463672254543038,12.317106887440609,12.11014376706792,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_volume,0.7967378334206273,0.8162793820378945,0.7967628332251386,0.8163084167293233,J782-S,Patterson Park,Harris Creek
116,J787-S_volume,11.36633494690922,11.506870976615186,11.335325006216635,11.476068922350825,J787-S,Berea,Armistead Creek
117,J789-S_volume,5.288408325124023,4.056510132188669,5.280517272672649,4.051527552222878,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_volume,10.472260800055214,10.472232541766958,10.467959311178396,10.46792868042375,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_volume,21.244682248563063,21.73896364865736,21.244695473169298,21.7389952375702,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_volume,1.9759255424286917,1.0161011568337237,1.9759553662971003,1.0161146819077962,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_volume,26.50313577186756,25.915092617062097,26.48971707786585,25.901988723335677,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_volume,4.0585410957723145,2.604144068925499,3.9647331775729873,2.556931659580318,J801-S,Broadway East,Canal Street Creek
123,J80-S_volume,7.745493022927707,7.745463483087503,7.745507027503108,7.74548289041728,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_volume,24.021523096860392,23.15377747412786,24.009447260046763,23.142428681319075,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_volume,21.036016001620865,20.78891665894806,21.036133139908987,20.788994239011974,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
